time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.0295494149836129,0.0025879567705591,-0.0025168188103937
0.0100000000000051,-0.0278905414252021,0.0026680941704211,-0.0024040309584466
0.0200000000000102,-0.02821413336595,0.000592480765488,-0.0033674073048585
0.0300000000000011,-0.0270886141021183,0.0051138318511396,-0.003826731262129
0.0400000000000062,-0.0262189434521287,0.0035360618625134,-0.0081420224640999
0.0500000000000113,-0.0267123172623976,0.0023424338493583,-0.009474097153397
0.0600000000000022,-0.0270526573825093,0.0026146004730181,-0.0095926791983457
0.0700000000000073,-0.0262260576559323,0.0013144454584388,-0.0099864893924102
0.0800000000000125,-0.0250107744344857,0.0022874729709072,-0.0109515988412087
0.0900000000000034,-0.021860692986247,0.0033932392417725,-0.0130046766847789
0.1000000000000085,-0.0249961805949563,0.0060334747927587,-0.0139505555789147
0.1099999999999994,-0.0277144549469306,0.0050279040453981,-0.0144822190194932
0.1200000000000045,-0.0313191875622209,0.0006157463303261,-0.0156340272304759
0.1300000000000096,-0.0301435623067353,-0.0002722133138786,-0.014702069573916
0.1400000000000005,-0.0292421462493092,0.0003498654747989,-0.0138234069307387
0.1500000000000056,-0.0229208117319802,-0.000972691777481,-0.0147894622233446
0.1600000000000108,-0.0157208709529221,-0.0004127570119721,-0.0120958442176265
0.1700000000000017,-0.0103054622764046,0.0005921868890448,-0.0102568872992401
0.1800000000000068,-0.0066301193985563,0.0028080680980678,-0.0099395179042634
0.1900000000000119,-0.0033027479468736,0.0054141988271853,-0.0106098414655513
0.2000000000000028,7.403309611315078e-05,0.0032881290213666,-0.0116970234537833
0.2100000000000079,0.0035966814553782,0.0032620950195445,-0.0101815948692636
0.2199999999999988,0.0037726038268928,0.002919007246891,-0.0097807066244724
0.2300000000000039,0.000463666535584,0.0010030741899585,-0.0064561700597263
0.2400000000000091,-0.0002651242009626,0.0016442328812688,-0.0049973459996601
0.25,-0.0030641686101447,0.0009500412536185,-0.0062594723325979
0.2600000000000051,-0.0072587183095671,0.0016549320573271,-0.0031557577643041
0.2700000000000102,-0.0098450478328054,0.0028182173414816,-0.004420829663499
0.2800000000000011,-0.0158419472948136,0.0032060815669283,-0.0036443383016229
0.2900000000000062,-0.0173911016324454,0.0023623338518058,-0.0009587173306695
0.3000000000000113,-0.0152882065099495,0.0018809580404411,0.0015281862613619
0.3100000000000023,-0.0144482655848117,0.0003289618640691,0.0024190485135753
0.3200000000000074,-0.0137028592536776,0.0003886160002519,0.0049859322965852
0.3300000000000125,-0.0111331698493086,0.0004565515823125,0.0082627587488978
0.3400000000000034,-0.0079840896122276,-0.0024672425607638,0.0073793393049721
0.3500000000000085,-0.0076661222662706,0.0001858627869097,0.0083322938582831
0.3599999999999994,-0.0064320446317223,0.0034202159874309,0.0063706165256789
0.3700000000000045,-0.0087990089471295,0.0051664971439627,0.0066833922715941
0.3800000000000096,-0.011491187569421,0.0092902744620934,0.0084784555658549
0.3900000000000005,-0.0104922436623332,0.0064648662035808,0.0069814266350703
0.4000000000000057,-0.0123108584172381,0.00540307027491,0.0107886869922227
0.4100000000000108,-0.0105273387098532,0.0015997963237535,0.0126938321736937
0.4200000000000017,-0.0113472273902377,-0.0013815396239578,0.0171961898344633
0.4300000000000068,-0.0186459627409429,0.000416155242895,0.0241473367252574
0.4400000000000119,-0.0272655960638642,0.0003368260521854,0.0231783839244358
0.4500000000000028,-0.0397160287746005,0.0020278671590308,0.0261041916946264
0.4600000000000079,-0.0495503573270245,0.0082399547957116,0.0272434145560878
0.4699999999999988,-0.0569835979797234,0.0095835960137411,0.0264166786243208
0.480000000000004,-0.0595057231480709,0.0114952695400646,0.0248461956394898
0.4900000000000091,-0.0621591629358972,0.0128632226602906,0.0236149635592072
0.5,-0.067974250654247,0.0134745503438289,0.0229826047139029
0.5100000000000051,-0.0725895823337325,0.0148553694568073,0.0204736835513296
