time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.0112074007914374,0.015013779250371,0.0438412351039163
0.0100000000000051,-0.034948013547241,0.0108833230169486,0.0439642634456425
0.0200000000000102,-0.0427680069360412,0.0078983067029612,0.0229814005092029
0.0300000000000011,-0.0522512603087113,0.0004007955871276,0.0272957251961712
0.0400000000000062,-0.0605397325841861,5.47757318336755e-05,0.0267207182899896
0.0500000000000113,-0.0657671346421986,-0.0064951142330133,0.0468321216600116
0.0600000000000022,-0.0678492434466503,0.0104580655084114,0.0382504891092261
0.0700000000000073,-0.051762550500313,0.0074320888692381,0.0537859874859677
0.0800000000000125,-0.0679122706348326,0.0044265766038166,0.0444125283958408
0.0900000000000034,-0.0641457917416501,0.0117208705300169,0.0503861016509232
0.1000000000000085,-0.0571894991747768,0.0130997082524121,0.0389193785902465
0.1099999999999994,-0.0718922192691615,0.0142110866995583,0.0328610285611353
0.1200000000000045,-0.0552192297972384,0.0104887443655336,0.0317369132778711
0.1300000000000096,-0.0630628030971428,0.0090201789416946,0.0346941899357299
0.1400000000000005,-0.0791336556114612,0.0095241617309271,0.0334939442979294
0.1500000000000056,-0.0675656760689233,0.0037810033566446,0.0348867327688391
0.1600000000000108,-0.0435357818950887,0.0027335654281074,0.0295508092986582
0.1700000000000017,-0.021487832599588,0.0108626175255926,0.0276660230158481
0.1800000000000068,-0.0284666745241694,0.0183863544784207,0.0292060287690261
0.1900000000000119,-0.0471221624952252,0.0081321139085341,0.0192274686155038
0.2000000000000028,-0.0297787998907051,0.0165610215232128,0.0060437534778887
0.2100000000000079,-0.0222207007263274,0.0159771801119992,0.0068525354660262
0.220000000000013,-0.0252064666198402,0.0113674189444867,0.0031966784849778
0.2300000000000039,-0.0284846814707506,0.0055820284288673,0.0097846451017708
0.2400000000000091,-0.0153803360472444,0.0062157898997369,0.0020908812199689
0.25,-0.0090265964956041,0.0160756843103724,0.00539374213721
0.2600000000000051,-0.0067015908068502,0.0149346735778031,0.0124397898290332
0.2700000000000102,-0.0064967325550247,0.0161474196642624,0.0108366263438067
0.2800000000000011,-0.0149340127195933,0.0166476268252376,0.0300173571653472
0.2900000000000062,-0.0180168020246112,0.0057556357723933,0.0146011487108361
0.3000000000000113,-0.0245437802849661,0.0165474208334673,0.0211672392466926
0.3100000000000023,-0.0110929417679733,0.0153626627265143,0.0225608173292928
0.3200000000000074,-0.0101225075598453,0.0044120425440572,0.008683932754058
0.3300000000000125,-0.0100817877344697,0.0075851882817832,0.0173231927404516
0.3400000000000034,-0.0069896697497093,0.0062240651487367,0.0333193717027833
0.3500000000000085,-0.0172715928689203,0.0222836864691166,0.0235008085271047
0.3599999999999994,-0.0077733632857366,0.0148371950489462,0.0191696614850154
0.3700000000000045,-1.622863408287023e-05,0.0040807727390265,0.0075082389638063
0.3800000000000096,-0.023327796561517,0.0069097065039344,-0.0071670457637502
0.3900000000000005,-0.0127962951781355,-0.0012986636604644,-0.0188811768282209
0.4000000000000057,-0.0154909781002544,0.0027004551674832,-0.0036201736076129
0.4100000000000108,0.0005000622613684,-0.0108283281497387,-0.0119210091264715
0.4200000000000017,-0.0028527806951339,0.0027828972500951,-0.0266099414437049
0.4300000000000068,-0.0020208754586415,0.0089727391860877,-0.0225840794514382
0.4400000000000119,0.0216908229615037,0.0185964422571274,-0.0197212178827397
0.4500000000000028,0.0176208820190664,0.0045967805973962,-0.024526440957429
0.4600000000000079,0.0396159602088277,0.0031663496901435,-0.0321240851344176
0.4700000000000131,0.0231146216086564,-0.0024453825275711,-0.0281152045993576
0.480000000000004,0.0243562550799513,0.0214366282121795,-0.0302619408874731
0.4900000000000091,0.0222560025413584,0.0052041365021391,-0.0281818674415699
0.5,0.0268126461578084,0.0060532217565665,-0.0160733216598221
0.5100000000000051,0.0210734716905102,0.013771549221407,-0.0105581338173751
0.5200000000000102,0.0239918789241755,0.0217886944815145,-0.0142951171813353
0.5300000000000011,0.0330196925010009,0.0466971528767818,0.0086941657629918
0.5400000000000063,0.0243914075194458,0.0219823893250261,0.0174743664001263
0.5500000000000114,0.0178578210533618,0.0465529458886159,0.0140633493411808
0.5600000000000023,0.0333476815882539,0.0437151613181936,0.0067778200025254
0.5700000000000074,0.0106828001483189,0.0534059483145792,0.0158575318832383
0.5800000000000125,-0.0093229807061573,0.0522822445220671,0.0141703339394517
0.5900000000000034,0.0079231958928975,0.0637801502138591,0.0158859810209739
0.6000000000000085,0.0027036162205876,0.0558807968494879,0.0388187817570715
0.6099999999999994,-0.0047805693192343,0.0672493882068542,0.0282961498712037
0.6200000000000045,0.0028115858588609,0.0705487784471494,0.0299956561630786
0.6300000000000097,-0.0032133977842637,0.0733804910850352,0.0352990565656658
0.6400000000000006,-0.0150906147767523,0.0799682260853078,0.0442635141104476
0.6500000000000057,-0.0246381951528358,0.0586865849049982,0.0460218836869805
0.6600000000000108,-0.0345275489666187,0.0590490387137206,0.0533638656327772
0.6700000000000017,-0.0495087697361851,0.0448581836214144,0.0470685022404228
0.6800000000000068,-0.043356305457139,0.0433503969536338,0.0605906339563948
0.6900000000000119,-0.0579134861354291,0.0406905573661587,0.070891298496436
0.7000000000000028,-0.0574212909838741,0.0353732476236789,0.0590104143358629
0.710000000000008,-0.0516668354426697,0.0477217454057111,0.0618852301188364
0.7200000000000131,-0.0608998549562534,0.0352069272102563,0.0617418558562244
0.730000000000004,-0.071042044584898,0.0208983765254414,0.0584695763204873
0.7400000000000091,-0.0926202700138291,0.0392557809684484,0.0522829398987031
0.75,-0.0905956722151052,0.0313246604025144,0.0567597031016579
0.7600000000000051,-0.106558348311159,0.0096393068085589,0.051625658457963
0.7700000000000102,-0.1187430647480967,0.0156969064036755,0.0446013217179224
0.7800000000000011,-0.1042783996673134,0.0233237850623857,0.0198182579143371
0.7900000000000063,-0.1005841158555402,0.0174733073128279,0.0135841035518204
0.8000000000000114,-0.0821339679186048,0.0250830594054075,0.0240515948542928
0.8100000000000023,-0.0777914092460752,0.0280070816072575,0.0248930520778382
0.8200000000000074,-0.0794380074063226,0.0302421376567866,0.0239879422035576
0.8300000000000125,-0.0831583050406029,0.026266879045746,0.0267521501674442
0.8400000000000034,-0.0862759338667341,0.0163180140556495,0.0169174000794544
0.8500000000000085,-0.0786994004415033,0.0107112345451079,0.0295153215644945
0.8599999999999994,-0.0825888811124087,0.0180443058363948,0.0096790147485568
