time,Gyr_X,Gyr_Y,Gyr_Z
0.0,0.0160375250618629,-0.0194836874259227,0.0086539660275047
0.0099999999999909,0.0154072608959902,-0.0149019966847679,0.0090597100967534
0.0199999999999818,0.0150445912817764,-0.0083651212812601,0.0058821898945441
0.0300000000000011,0.0153099430670353,-0.0172050695350699,0.0079155116815558
0.039999999999992,0.0141499073629641,-0.0146878985403937,0.0093566098557629
0.0499999999999829,0.015937660734793,-0.0140409785844409,0.0086088578776218
0.0600000000000022,0.015246920778237,-0.0159471761524885,0.0056770730380025
0.0699999999999931,0.0151826590349562,-0.0122626558532666,0.0085334303119323
0.079999999999984,0.0148693928686829,-0.020193857624245,0.0079678462831916
0.0900000000000034,0.0150807328710025,-0.0132546362488822,0.0064376418619806
0.0999999999999943,0.0150559656230308,-0.0062389216733055,0.0070262102239355
0.1099999999999852,0.0116819174779108,-0.0094868068535393,0.0065882225339464
0.1199999999999761,0.0131868336811275,-0.0041872459409098,0.0062516568530892
0.1299999999999954,0.0061824698250743,-0.0117834648953199,0.0090197801484866
0.1399999999999863,0.0105264109938638,-0.009541898680903,0.0077500149892733
0.1499999999999772,0.0141638329769858,-0.013982177580849,0.0125150207385454
0.1599999999999966,0.0157087415299635,-0.0187468768658516,0.0040022389627074
0.1699999999999875,0.0123455975614835,-0.0145350882654692,0.0049238765953772
0.1799999999999784,0.0111669520174518,-0.0159764139738456,0.0081153197152206
0.1899999999999977,0.0174329220541266,-0.0178744994691074,0.0056665715334833
0.1999999999999886,0.0121099463759151,-0.0184366500779558,0.0026169001365197
0.2099999999999795,0.0149931093177036,-0.0142708242944877,0.0031314328147656
0.2199999999999988,0.0157197233200952,-0.0052081717960119,0.0073246254344103
0.2299999999999897,0.0158824390637028,-0.0079038626287766,0.00774749047093
0.2399999999999806,0.0128047630817193,-0.0121174585675243,0.006296244607402
0.25,0.0117449449760713,-0.0107292043125212,0.0078412496436654
0.2599999999999909,0.0149471483465789,-0.017214771218655,0.0092933155867642
0.2699999999999818,0.0113516365539511,-0.0122075768317735,0.0037743621176811
0.2800000000000011,0.0103304600031716,-0.0104190066964905,0.0080380229942112
0.289999999999992,0.0150749415643504,-0.0126508892490926,0.0070764184782755
0.2999999999999829,0.0122695316628598,-0.0101520259367723,0.005377357718947
0.3100000000000023,0.0150904667497821,-0.0052234811827177,0.0068910612798472
0.3199999999999932,0.0150950736020322,-0.0114728721438266,0.012351541805053
0.3299999999999841,0.0117277168182803,-0.0121591345564387,0.0087386647842251
0.3400000000000034,0.0093518565799875,-0.0092111845464508,0.012166970078958
0.3499999999999943,0.005964302658741,-0.0051967421854344,0.0113410393012112
0.3599999999999852,-0.0031831050424811,-0.0124871354570652,0.0050373171856286
0.3699999999999761,0.0045271658698969,-0.0051606402514435,0.0054946602058868
0.3799999999999954,0.0023747362471098,-0.0055756447474179,-0.0080540411104531
0.3899999999999863,0.0042555960023778,-0.0068214297269362,-0.007355560465573
0.3999999999999772,0.0064397667937798,-0.0054061141620267,-0.0003170137507343
0.4099999999999966,0.0102617595742001,-0.0154869328210702,0.0017270614340513
0.4199999999999875,0.0149028273863801,-0.0082500020115996,0.0089142603883786
0.4299999999999784,-0.0063095247112678,-0.0101219973038381,0.0095308556300915
0.4399999999999977,0.0071259557722656,-0.0090937248247173,0.0038654928980541
0.4499999999999886,0.0162130711385894,-0.0095343126907502,0.0035611510983708
0.4599999999999795,0.012327658771722,-0.0185104948745105,0.0036993653413642
0.4699999999999988,0.0156528834440948,-0.016049654037613,-0.0014661104255033
0.4799999999999897,0.0151731680589782,-0.0107984200410439,0.0123228049911875
0.4899999999999807,0.0144299555551962,-0.0120758376839807,0.0107671436162319
0.5,0.0214695534652899,-0.0132579292104851,0.018296801646962
0.5099999999999909,0.0161687411739063,-0.0169836293929568,0.0205202567159748
0.5199999999999818,0.0069193090913671,-0.0161137825179894,0.0158824407457341
0.5300000000000011,0.0085810970431183,-0.0119489115019342,0.0144342649650335
0.539999999999992,0.0034478664338472,-0.0129192267177884,0.0167959498566687
0.549999999999983,-0.0123435752132712,-0.0130504439850583,0.0139715362568436
0.5600000000000023,0.0020616152241743,-0.0069618597930109,0.0090545825239547
0.5699999999999932,0.0121327998562456,-0.0074940927567054,0.0074201031357047
0.5799999999999841,-0.0082105829582735,-0.006554084653755,0.0064620187308947
0.5900000000000034,0.0004554934800844,-0.0054997206537234,0.0059104115433098
0.5999999999999943,0.0088579591975676,-0.0110338186005067,0.0050341094540115
0.6099999999999852,0.0131271098613601,-0.0192959626958729,0.0181936101402725
0.6199999999999761,0.0179117664022331,-0.0195399331117685,0.0408076608899065
0.6299999999999955,0.019278815660492,-0.0198977735734793,0.0610565868774987
0.6399999999999864,0.0143941274328546,-0.0171762827186695,0.0824437632804706
0.6499999999999773,0.0119479110856718,-0.0080972523913638,0.0975571344604208
0.6599999999999966,0.0142227042399551,0.0046900343918301,0.1113684571836501
0.6699999999999875,0.0166225857436751,-0.0083937007030228,0.1151800754964702
0.6799999999999784,0.008371359248627,-0.001113137407991,0.1323981153516131
0.6899999999999977,0.0129111554765945,-0.0030269935459646,0.1391507848806061
0.6999999999999886,0.0054851903807896,-0.0045521393531368,0.1372036686512919
