time,Gyr_X,Gyr_Y,Gyr_Z
0.0,0.0160074395435656,-0.0092786210451423,0.006414294063812
0.0100000000000193,0.0051145353893399,-0.0142114581081762,0.0083676618428698
0.0200000000000102,0.0085442985915836,-0.013026048616968,0.0089908130106153
0.0300000000000011,0.0088309147399219,-0.0119835340353673,0.007423647175135
0.0400000000000204,0.0140198468994619,-0.0041290147951409,0.0075954127613496
0.0500000000000113,0.017587700569905,-0.0137141796844104,0.0061137471005668
0.0600000000000022,0.0127389689735415,-0.020412109101766,0.0100602814835736
0.0699999999999931,0.0147054090134,-0.0174106445197721,0.0067599477629454
0.0800000000000125,0.0162367445156253,-0.0165761503591319,0.0015028360314117
0.0900000000000034,0.0054041250925802,-0.0150281590334428,0.0025726521706101
0.0999999999999943,0.0187313785857886,-0.0153727194420867,0.0036160909317507
0.1100000000000136,0.0081220573103846,-0.0155579950625081,0.0040277971247321
0.1200000000000045,0.0017573407558061,-0.0166301045167127,0.0036711728494126
0.1299999999999954,0.0079543244977512,-0.0097792268916252,0.009059266364117
0.1400000000000147,0.0057898551388067,-0.0065962896843585,0.0102829317329506
0.1500000000000056,0.0207681186067453,-0.0078888710906447,0.0127098087187716
0.1599999999999966,0.0154238182571116,-0.0124227825658314,0.0127970478528579
0.1700000000000159,0.0077295680695469,-0.0180932308189129,0.0191184090576562
0.1800000000000068,0.0127892323962537,-0.0151711999933752,0.0148064769567692
0.1899999999999977,0.0179473019817128,-0.0101017387596814,0.010236243368815
0.200000000000017,0.016898436388353,-0.0053056754108093,0.0137654088324714
0.2100000000000079,0.0140747986975448,-0.0127148995102301,0.0074527398104345
0.2199999999999988,0.0013960574433088,-0.0155168692490048,0.0048202253017332
0.2300000000000182,0.007538996273699,-0.0146254136188458,0.0057104470670741
0.2400000000000091,0.0170137732532177,0.0002305187143095,0.0085780008984556
0.25,0.0132279909446409,-0.0106531249276555,0.0071203375287484
0.2600000000000193,0.0125398851449675,-0.0192585129270261,0.0142928704949693
0.2700000000000102,0.0014043778846625,-0.0124910766710391,0.0137753509475458
0.2800000000000011,0.0071993017598498,-0.0167287720138736,0.0055588782246199
0.2900000000000204,-0.0021903376713084,-0.007097779689025,-0.0040377340567672
0.3000000000000113,-0.0059698378355741,-0.0144976884898987,-0.0169001255470566
0.3100000000000023,-0.0024445838292463,-0.0166615025885583,-0.0193217568197624
0.3199999999999932,-0.00079538922438,-0.0167572108198407,-0.017230236759469
