time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.010824,-0.007832,-0.014147
0.0100000000000051,-0.00917,-0.022281,-0.009736
0.0200000000000102,-0.007385,-0.024073,-0.012477
0.0300000000000011,0.007159,-0.034805,-0.001449
0.0400000000000062,-0.011951,-0.029502,0.000193
0.0500000000000113,-0.007411,-0.034844,0.012056
0.0600000000000022,-0.009253,-0.036646,0.009269
0.0700000000000073,0.002595,-0.033004,-0.005142
0.0799999999999983,0.017153,-0.038345,-0.005015
0.0900000000000034,0.02435,-0.043707,-0.009553
0.1000000000000085,0.039936,-0.043594,-0.002936
0.1099999999999994,0.038996,-0.040858,-0.01113
0.1200000000000045,0.054752,-0.02905,-0.006215
0.1300000000000096,0.076775,-0.026222,-0.002237
0.1400000000000005,0.066018,-0.012762,-0.001293
0.1500000000000056,0.083997,-0.030665,-0.004001
0.1600000000000108,0.083384,-0.018979,0.014412
0.1700000000000017,0.080375,-0.027981,-0.001258
0.1800000000000068,0.086885,-0.023445,0.005279
0.1900000000000119,0.075879,-0.026229,0.006927
0.2000000000000028,0.060576,-0.018247,0.023262
0.2100000000000079,0.045789,-0.023747,0.012946
0.2199999999999988,0.044057,-0.015649,0.008451
0.2300000000000039,0.031022,-0.029247,0.005368
0.2400000000000091,0.016436,-0.025718,0.004305
0.25,-0.005614,-0.034865,0.009386
0.2600000000000051,0.002751,-0.02761,0.011404
0.2700000000000102,-0.007389,-0.036712,0.018466
0.2800000000000011,-0.007378,-0.036706,0.018467
0.2900000000000062,7.6e-05,-0.023146,0.007761
0.3000000000000113,0.009091,-0.031178,0.007789
0.3100000000000023,0.027327,-0.03104,0.000736
0.3200000000000074,0.036451,-0.036405,0.009932
0.3299999999999983,0.040107,-0.029159,-0.006379
0.3400000000000034,0.056625,-0.027252,-0.002476
0.3500000000000085,0.062249,-0.025442,0.012232
0.3599999999999994,0.058197,-0.047063,0.004614
0.3700000000000045,0.058255,-0.041653,0.001939
0.3800000000000096,0.064933,-0.030822,0.017686
0.3900000000000005,0.051165,-0.028197,0.004753
0.4000000000000057,0.04384,-0.027346,0.001015
0.4100000000000108,0.032989,-0.022022,0.006422
0.4200000000000017,0.044676,-0.032733,0.001887
0.4300000000000068,0.029363,-0.02294,0.013676
0.4400000000000119,0.021884,-0.025652,-0.002889
0.4500000000000028,0.01829,-0.027505,0.009828
0.4600000000000079,0.009967,-0.025755,-0.006706
0.4699999999999988,0.020192,-0.018499,0.00083
0.480000000000004,0.03488,-0.016607,0.004701
0.4900000000000091,0.017239,-0.022068,-0.020256
0.5,0.029336,-0.016592,-0.002678
0.5100000000000051,0.029047,-0.030986,-0.011987
0.5200000000000102,0.014629,-0.023906,0.002515
0.5300000000000011,-0.003085,-0.038424,-0.013423
0.5400000000000063,-0.003881,-0.034863,-0.005179
0.5500000000000114,-0.008515,-0.036679,-0.009827
0.5600000000000023,-0.016753,-0.034013,-0.017214
0.5700000000000074,-0.023932,-0.025941,-0.016305
0.5799999999999983,-0.033971,-0.027805,-0.009151
0.5900000000000034,-0.018541,-0.027671,-0.025379
0.6000000000000085,-0.016677,-0.031296,-0.01261
0.6099999999999994,-0.024776,-0.029581,0.001916
0.6200000000000045,-0.009376,-0.033091,-0.010718
0.6300000000000097,-0.00936,-0.029471,-0.016153
0.6400000000000006,0.014333,-0.03834,-0.008644
0.6500000000000057,-0.00829,-0.02316,-0.00876
0.6600000000000108,-0.007645,-0.045695,0.001939
0.6700000000000017,-0.012093,-0.034837,0.00018
0.6800000000000068,-0.018422,-0.031312,-0.002596
0.6900000000000119,-0.062306,-0.026236,-0.011336
0.7000000000000028,-0.056698,-0.024432,0.00153
0.710000000000008,-0.082553,-0.045347,0.011902
0.7199999999999989,-0.106326,-0.049968,0.022486
0.730000000000004,-0.124237,-0.023079,0.016184
0.7400000000000091,-0.128071,-0.037564,0.021443
0.75,-0.122592,-0.034742,0.016972
0.7600000000000051,-0.106916,-0.026517,0.013618
0.7700000000000102,-0.082424,-0.039005,0.011984
0.7800000000000011,-0.073013,-0.020943,0.009573
0.7900000000000063,-0.042127,-0.03698,0.016172
0.8000000000000114,-0.014728,-0.035817,0.011062
0.8100000000000023,-0.023677,-0.027816,0.020178
0.8200000000000074,0.003817,-0.022263,0.016951
0.8299999999999983,0.02472,-0.031141,0.018944
0.8400000000000034,0.028429,-0.030217,0.02357
0.8500000000000085,0.031304,-0.02297,0.027359
0.8599999999999994,0.029215,-0.032792,0.017164
0.8700000000000045,0.010067,-0.027547,0.006019
0.8800000000000097,0.003684,-0.02676,0.007774
0.8900000000000006,-0.008241,-0.031327,0.013036
0.9000000000000057,-0.022808,-0.020567,0.000185
0.9100000000000108,-0.023517,-0.009766,0.005795
0.9200000000000016,-0.021838,-0.026917,0.022056
0.9300000000000068,-0.019087,-0.024204,0.016638
0.940000000000012,-0.03281,-0.024292,0.015537
0.9500000000000028,-0.027281,-0.024263,0.022
0.960000000000008,-0.036575,-0.031521,0.017227
0.9699999999999988,-0.036698,-0.0351,0.008966
0.980000000000004,-0.043997,-0.037863,0.017973
0.9900000000000092,-0.041359,-0.043262,0.015195
1.0,-0.026537,-0.027821,0.008274
1.0100000000000051,-0.025683,-0.036849,0.018219
1.0200000000000102,-0.044007,-0.035134,0.008865
1.0300000000000011,-0.040524,-0.04411,0.00423
1.0400000000000065,-0.056872,-0.038817,0.008639
1.0500000000000114,-0.053289,-0.042389,0.006818
1.0600000000000025,-0.066169,-0.042464,-0.003407
1.0700000000000074,-0.076955,-0.031733,-0.000683
1.0799999999999983,-0.080684,-0.030747,-0.009876
1.0900000000000034,-0.104413,-0.023741,-0.026523
1.1000000000000083,-0.110696,-0.020289,-0.018349
1.1099999999999994,-0.122524,-0.015847,-0.019382
1.1200000000000043,-0.113629,-0.035599,-0.01219
1.1300000000000097,-0.095346,-0.026424,-0.032847
1.1400000000000006,-0.078934,-0.03172,-0.02813
1.1500000000000057,-0.044116,-0.02971,-0.022161
1.1600000000000108,-0.038844,-0.038669,-0.033157
1.1700000000000017,-0.018867,-0.047547,-0.033002
1.1800000000000068,0.003307,-0.038397,-0.019804
1.190000000000012,0.010566,-0.038327,-0.027013
1.2000000000000028,0.038026,-0.030924,-0.038441
1.210000000000008,0.038107,-0.029131,-0.032027
1.2199999999999989,0.043563,-0.030895,-0.031977
1.230000000000004,0.047262,-0.02725,-0.033711
1.240000000000009,0.050833,-0.032631,-0.033724
1.25,0.046606,-0.009233,-0.035327
1.2600000000000051,0.021978,-0.009434,-0.026527
1.2700000000000102,0.029182,-0.012082,-0.03559
1.2800000000000011,0.018045,-0.018452,-0.044939
1.2900000000000065,0.00888,-0.029359,-0.025091
1.3000000000000114,0.010662,-0.02933,-0.032364
1.3100000000000025,0.020694,-0.033777,-0.026806
1.3200000000000074,-0.000384,-0.034799,-0.030747
1.3299999999999983,0.019712,-0.045505,-0.010513
1.3400000000000034,0.005201,-0.034756,-0.016969
1.3500000000000083,0.01617,-0.034678,-0.016823
1.3599999999999994,0.003458,-0.020302,-0.034166
1.3700000000000043,0.021512,-0.041848,-0.01957
1.3800000000000097,0.021665,-0.032847,-0.017632
1.3900000000000006,0.012628,-0.018463,-0.034021
1.4000000000000057,0.013604,-0.018461,-0.025794
1.4100000000000108,0.009066,-0.018488,-0.021291
1.4200000000000017,0.014481,-0.027496,-0.012196
1.4300000000000068,0.007041,-0.031147,-0.021474
1.440000000000012,-0.00202,-0.028521,-0.016081
1.4500000000000028,0.007211,-0.029407,-0.003182
1.460000000000008,0.01267,-0.030273,-0.00495
1.4699999999999989,0.012818,-0.030301,0.015153
1.480000000000004,0.012808,-0.025769,0.005163
1.490000000000009,0.014536,-0.038372,0.018741
1.5,0.002611,-0.033006,0.001287
1.5100000000000051,0.012781,-0.031163,0.012404
1.5200000000000102,0.006197,-0.03841,0.003091
1.5300000000000011,-0.01087,-0.020512,0.007647
1.5400000000000065,-0.012763,-0.03138,0.02302
1.5500000000000114,-0.00082,-0.025893,0.018682
1.5600000000000025,-9e-06,-0.033079,0.019528
1.5700000000000074,-0.005533,-0.03309,0.013059
1.5799999999999983,-0.007335,-0.033102,0.016681
1.5900000000000034,-0.010892,-0.027717,0.019436
1.6000000000000083,-0.011716,-0.02051,0.016773
1.6099999999999994,-0.012911,-0.036738,0.012909
1.6200000000000043,-0.000195,-0.038448,0.004837
1.6300000000000097,-0.016615,-0.036764,0.006466
1.6400000000000006,0.000779,-0.036648,0.009436
1.6500000000000057,-0.004701,-0.036675,0.01119
1.6600000000000108,-0.017492,-0.036759,0.012841
1.6700000000000017,-0.018558,-0.037626,-0.006368
1.6800000000000068,-0.015077,-0.049323,-0.006466
1.690000000000012,-0.031435,-0.044028,-0.004793
1.7000000000000028,-0.036727,-0.029647,-0.009265
1.710000000000008,-0.022077,-0.029571,-0.007247
1.7199999999999989,-0.024101,-0.036779,-0.018323
1.730000000000004,-0.005745,-0.038494,-0.005319
1.740000000000009,-0.011178,-0.034918,-0.005346
1.75,0.003497,-0.029392,-0.010566
1.7600000000000051,-9.5e-05,-0.027621,-0.005111
1.7700000000000102,0.007252,-0.020338,-0.015882
1.7800000000000011,0.012533,-0.034731,-0.014156
1.7900000000000065,0.010876,-0.022139,-0.0186
1.8000000000000114,0.016318,-0.027539,-0.014032
1.8100000000000025,0.018004,-0.038347,-0.00957
1.8200000000000076,0.020709,-0.038319,-0.014098
1.8299999999999983,0.010686,-0.034777,-0.016926
1.8400000000000036,0.012504,-0.038364,-0.010545
