time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.017605,0.007389,-0.017839
0.0100000000000051,0.008902,0.010098,-0.0145
0.019999999999996,-0.010661,0.012631,-0.010847
0.0300000000000011,0.017623,0.015331,-0.007536
0.0400000000000062,0.004242,0.013555,-0.000395
0.0499999999999971,0.013874,0.01534,0.006591
0.0600000000000022,0.01836,0.025727,-0.000515
0.0699999999999931,0.000901,-0.000315,-0.008251
0.0799999999999983,-0.005494,0.015259,-0.000297
0.0900000000000034,0.007162,0.006616,-0.014472
0.0999999999999943,-0.01046,0.011716,-0.022299
0.1099999999999994,-0.012484,0.004826,-0.003769
0.1200000000000045,-0.024789,0.001301,-0.008972
0.1299999999999954,-0.028288,0.003017,-0.012475
0.1400000000000005,-0.035508,0.004732,-0.003615
0.1500000000000056,-0.021115,-0.007361,-0.013387
0.1599999999999966,-0.017826,-0.007296,0.003363
0.1700000000000017,-0.040722,-0.009137,-0.005295
0.1799999999999926,-0.019466,-0.002137,-0.008105
0.1899999999999977,-0.023043,-0.012522,-0.002779
0.2000000000000028,-0.021307,0.004777,-0.005488
0.2099999999999937,-0.017802,0.003057,-0.001997
0.2199999999999988,-0.015971,-0.009046,-0.001978
0.2300000000000039,0.010537,0.004903,-0.0022
0.2399999999999948,0.013942,0.004948,0.0066
0.25,0.019472,0.005795,-0.007546
0.2600000000000051,0.040793,-0.015759,-0.004122
0.269999999999996,0.054778,0.005939,0.001017
0.2800000000000011,0.067288,-0.003551,-0.002577
0.2900000000000062,0.077022,0.010319,-0.00709
0.2999999999999971,0.086702,-0.006053,0.000822
0.3100000000000023,0.079408,2e-06,0.011436
0.3199999999999932,0.093765,-0.001713,-0.001013
0.3299999999999983,0.100666,0.012177,0.007735
0.3400000000000034,0.102476,6.9e-05,0.009522
0.3499999999999943,0.084582,3e-05,0.021109
0.3599999999999994,0.063396,0.012054,0.011539
0.3700000000000045,0.065189,0.005148,0.011548
0.3799999999999954,0.047631,-0.00619,0.004635
0.3900000000000005,0.026304,0.006705,0.004748
0.4000000000000057,0.001636,0.005727,-0.003894
0.4099999999999966,-0.019994,-0.00207,0.022727
0.4200000000000017,-0.04112,-0.000428,0.012296
0.4299999999999926,-0.056169,-0.012576,0.015966
0.4399999999999977,-0.056218,0.004719,0.014154
0.4500000000000028,-0.052838,0.008216,0.024701
0.4599999999999937,-0.050771,0.00298,0.007054
0.4699999999999988,-0.051614,0.0047,0.003538
0.480000000000004,-0.025071,0.01171,0.003326
0.4899999999999949,-0.042788,0.032379,-0.002781
0.5,-0.048245,0.020274,0.010509
0.5100000000000051,-0.033962,0.011662,0.005132
