time,Gyr_X,Gyr_Y,Gyr_Z
0.0,0.001147,0.003792,-0.00053
0.0025000000000261,0.00077,0.003657,0.001185
0.0050000000000238,0.001109,-0.001812,0.00189
0.0075000000000216,0.001136,0.002345,-0.00053
0.0100000000000193,0.000701,0.005562,0.000618
0.012500000000017,9.2e-05,0.001041,0.004285
0.0150000000000147,0.000242,0.002526,-0.001056
0.0175000000000125,0.000594,0.000832,0.000472
0.0200000000000102,0.000409,0.000565,0.000706
0.0225000000000079,0.002471,0.001801,0.001324
0.0250000000000056,0.003237,0.002516,0.000717
0.0275000000000034,0.003583,0.001455,0.002377
0.0300000000000011,0.00243,0.003026,0.000732
0.0325000000000272,-0.00059,0.003455,0.000396
0.035000000000025,0.003586,-0.002581,0.00094
0.0375000000000227,0.001291,0.003233,0.002801
0.0400000000000204,0.002059,0.003523,0.001719
0.0425000000000181,0.000621,0.0022,-0.000705
0.0450000000000159,0.000364,-0.001808,-0.000128
0.0475000000000136,0.002316,-0.001706,0.000837
0.0500000000000113,0.003224,0.002233,0.002968
0.052500000000009,-0.003946,0.00157,0.003789
0.0550000000000068,0.002576,0.00313,-0.001459
0.0575000000000045,0.001346,0.001886,0.000552
0.0600000000000022,0.00229,0.001483,0.001869
0.0625,0.003809,0.001881,2.6e-05
0.0650000000000261,0.000253,0.003066,0.002786
0.0675000000000238,0.000412,0.005154,0.001212
0.0700000000000216,-9.7e-05,0.001705,0.003646
0.0725000000000193,0.001421,0.002337,-0.000285
0.075000000000017,-0.000483,0.000707,0.001623
0.0775000000000147,-0.001135,0.000732,-0.000128
0.0800000000000125,0.000801,-0.000429,0.003354
0.0825000000000102,-5.1e-05,0.003249,0.000868
0.0850000000000079,-0.000423,0.003885,0.000543
0.0875000000000056,0.005273,0.000831,0.000306
0.0900000000000034,0.000945,0.001597,0.003354
0.0925000000000011,0.002333,0.001391,0.000405
0.0950000000000272,0.001466,0.001805,0.000965
0.097500000000025,0.002604,0.001679,0.001218
0.1000000000000227,0.00181,0.000257,0.001261
0.1025000000000204,0.002647,-0.000398,-0.001761
0.1050000000000181,0.001702,0.001325,0.001387
0.1075000000000159,0.000928,-0.002798,-0.000249
0.1100000000000136,0.002988,-0.000182,0.001546
0.1125000000000113,0.000589,0.004307,0.003002
0.1150000000000091,0.00302,-0.00107,-9.2e-05
0.1175000000000068,0.001562,0.004106,5.3e-05
0.1200000000000045,0.000811,0.00271,0.00053
0.1225000000000022,0.002076,0.004137,0.00101
0.125,0.001296,0.001692,-0.003336
0.1275000000000261,-0.001875,0.001668,-7.2e-05
0.1300000000000238,0.00358,0.003975,-0.001183
0.1325000000000216,0.000706,0.002565,0.002945
0.1350000000000193,-0.000474,0.0015,0.002836
0.137500000000017,0.000339,0.001072,0.001425
0.1400000000000147,0.000814,-0.000601,0.003529
0.1425000000000125,0.002547,-0.000212,-0.000608
0.1450000000000102,0.002069,0.005082,-0.001685
0.1475000000000079,0.001238,0.00236,-5.5e-05
0.1500000000000056,0.001007,-0.000143,0.001078
0.1525000000000034,0.001294,0.000732,0.00026
0.1550000000000011,0.001725,0.000859,-0.000109
0.1575000000000272,0.00421,0.000467,0.000834
0.160000000000025,-0.000682,0.000795,0.001227
0.1625000000000227,0.000442,-0.002202,-0.000364
0.1650000000000204,0.001929,-0.001557,-0.000656
0.1675000000000182,0.000945,-0.001249,0.002108
0.1700000000000159,0.000279,0.000193,0.001977
0.1725000000000136,-0.000212,0.002042,0.001196
0.1750000000000113,0.003246,0.003051,0.000348
0.1775000000000091,-0.001089,0.00061,-0.000547
0.1800000000000068,-0.000626,0.003182,0.002455
0.1825000000000045,0.002093,0.000609,0.001282
0.1850000000000022,0.002048,0.001613,0.000455
0.1875,0.002178,0.001111,-0.000514
