time,Gyr_X,Gyr_Y,Gyr_Z
0.0,0.000869,0.002719,0.002205
0.0024999999999977,-0.002453,-0.00053,-7.9e-05
0.0049999999999954,-0.00076,0.002132,1.7e-05
0.0074999999999931,0.001434,-0.002776,0.000196
0.0099999999999909,0.000844,-0.002469,0.00032
0.0124999999999886,0.002379,-0.002564,-0.001636
0.0149999999999863,-0.001824,-0.001396,0.000905
0.017499999999984,0.001078,0.000862,-0.000693
0.0199999999999818,0.000223,-0.001644,0.002839
0.0224999999999795,0.000171,0.002251,0.001202
0.0250000000000056,-0.000249,0.000916,0.001543
0.0275000000000034,0.000989,-0.000906,0.001005
0.0300000000000011,0.00164,0.000728,0.000299
0.0324999999999988,0.001497,-0.001533,0.000986
0.0349999999999965,0.001181,0.00143,0.000479
0.0374999999999943,0.00397,-0.000574,0.002339
0.039999999999992,0.000187,-0.001132,-0.001499
0.0424999999999897,0.001983,0.000902,-0.001587
0.0449999999999874,0.00133,0.00611,-0.002101
0.0474999999999852,0.002395,-0.000152,0.003088
0.0499999999999829,0.002759,0.005335,0.001698
0.0524999999999806,0.002194,0.001746,0.000893
0.0550000000000068,0.000574,-0.000268,0.000229
0.0575000000000045,0.000796,0.000974,5.9e-05
0.0600000000000022,0.002917,0.005668,0.005212
0.0625,0.001562,0.000945,0.00136
0.0649999999999977,-0.0017,0.00178,0.000126
0.0674999999999954,0.001008,0.003048,-0.000741
0.0699999999999931,0.003282,0.003206,-0.001287
0.0724999999999909,-0.000368,0.00307,-0.001141
0.0749999999999886,0.001694,0.004356,-0.000569
0.0774999999999863,0.000576,0.002826,-0.001565
0.079999999999984,0.000102,0.001768,0.001571
0.0824999999999818,0.001802,-0.00236,-0.00163
0.0849999999999795,0.00084,-0.000916,-0.00267
0.0875000000000056,8.3e-05,-0.000817,-0.001669
0.0900000000000034,0.00032,-0.00052,-0.001258
0.0925000000000011,0.001114,0.001506,-0.00107
0.0949999999999988,0.002027,-0.001574,0.000452
0.0974999999999965,0.003449,6.5e-05,0.00268
0.0999999999999943,0.002562,-0.000618,0.000944
0.102499999999992,-0.000517,-0.001401,0.002784
0.1049999999999897,-0.001402,0.002386,0.0024
0.1074999999999875,-0.005729,0.001359,0.001173
0.1099999999999852,0.00188,0.002962,0.005419
0.1124999999999829,-0.002223,0.006969,0.002342
0.1149999999999806,-0.000374,0.002974,0.003282
0.1175000000000068,-0.002114,0.001655,0.004803
0.1200000000000045,-0.000851,0.006237,0.002281
0.1225000000000022,0.002076,0.001926,-0.000775
0.125,0.000418,0.00279,0.001208
0.1274999999999977,0.000867,-0.000629,-0.001746
0.1299999999999954,-0.002001,0.001133,0.001974
0.1324999999999931,0.000311,0.000937,-0.001144
0.1349999999999909,-0.000976,0.002622,-0.000851
0.1374999999999886,-0.001891,0.002036,-0.00159
0.1399999999999863,-0.001074,0.005155,-0.000939
0.142499999999984,0.002781,0.001923,-0.001122
0.1449999999999818,0.002291,0.001966,-0.00352
0.1474999999999795,-0.000112,0.002714,0.000102
0.1500000000000056,-0.001618,-0.000344,-0.002198
0.1525000000000034,-0.00165,0.003771,0.0013
0.1550000000000011,0.000509,0.000619,0.001571
0.1574999999999988,-0.000346,-0.002995,4.5e-05
0.1599999999999966,0.001783,0.003069,0.001732
0.1624999999999943,-0.001043,0.00305,0.002214
0.164999999999992,-0.002091,0.00272,0.002103
0.1674999999999897,0.001635,0.003422,0.001741
