time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.033441,0.084905,-0.137933
0.0024999999999977,-0.030823,0.083276,-0.136748
0.0049999999999954,-0.033079,0.083805,-0.137359
0.0074999999999931,-0.032897,0.081909,-0.136825
0.0099999999999909,-0.033286,0.081071,-0.13656
0.0124999999999886,-0.033838,0.083562,-0.135173
0.0150000000000147,-0.035271,0.080908,-0.140639
0.0175000000000125,-0.033984,0.078764,-0.137466
0.0200000000000102,-0.035529,0.080483,-0.139196
0.0225000000000079,-0.036055,0.07715,-0.140361
0.0250000000000056,-0.032905,0.077968,-0.137092
0.0275000000000034,-0.030351,0.074015,-0.135495
0.0300000000000011,-0.033514,0.07994,-0.138034
0.0324999999999988,-0.031361,0.073945,-0.137323
0.0349999999999965,-0.033249,0.077049,-0.135703
0.0374999999999943,-0.033499,0.077821,-0.133318
0.039999999999992,-0.033756,0.076859,-0.136738
0.0424999999999897,-0.033569,0.076246,-0.131968
0.0450000000000159,-0.033185,0.075985,-0.131205
0.0475000000000136,-0.030811,0.077301,-0.133419
0.0500000000000113,-0.03112,0.077341,-0.127368
0.052500000000009,-0.030863,0.077093,-0.127377
0.0550000000000068,-0.030331,0.078855,-0.127049
0.0575000000000045,-0.027989,0.075696,-0.12766
0.0600000000000022,-0.031838,0.073615,-0.123486
0.0625,-0.02813,0.070526,-0.122127
0.0649999999999977,-0.032033,0.072003,-0.12262
0.0674999999999954,-0.027478,0.070991,-0.118575
0.0699999999999931,-0.030148,0.069674,-0.118926
0.0724999999999909,-0.02608,0.069357,-0.116481
0.0749999999999886,-0.026904,0.06747,-0.113834
0.0775000000000147,-0.027324,0.065339,-0.115697
0.0800000000000125,-0.026952,0.067445,-0.108716
0.0825000000000102,-0.025664,0.064813,-0.109851
0.0850000000000079,-0.026229,0.064196,-0.10896
0.0875000000000056,-0.027072,0.067582,-0.102611
0.0900000000000034,-0.026043,0.063837,-0.098781
0.0925000000000011,-0.023922,0.061915,-0.100982
0.0949999999999988,-0.028556,0.062135,-0.100143
0.0974999999999965,-0.02542,0.064444,-0.096096
0.0999999999999943,-0.024088,0.06184,-0.095834
0.102499999999992,-0.023428,0.061028,-0.095651
0.1049999999999897,-0.024441,0.062954,-0.09158
0.1075000000000159,-0.023271,0.060075,-0.09107
0.1100000000000136,-0.018644,0.060549,-0.094749
0.1125000000000113,-0.018694,0.06345,-0.088362
0.1150000000000091,-0.022969,0.06148,-0.087623
0.1175000000000068,-0.022383,0.060614,-0.082292
0.1200000000000045,-0.022464,0.058655,-0.079431
0.1225000000000022,-0.018451,0.056147,-0.078593
0.125,-0.019477,0.05118,-0.074932
0.1274999999999977,-0.017592,0.052545,-0.077072
0.1299999999999954,-0.017706,0.04997,-0.070775
0.1324999999999931,-0.021942,0.050133,-0.0705
0.1349999999999909,-0.01839,0.046226,-0.068401
0.1374999999999886,-0.014447,0.045808,-0.068259
0.1400000000000147,-0.017019,0.046479,-0.065082
0.1425000000000125,-0.016649,0.040094,-0.067265
0.1450000000000102,-0.012261,0.045025,-0.060534
0.1475000000000079,-0.01649,0.041344,-0.061402
0.1500000000000056,-0.015305,0.039827,-0.058934
0.1525000000000034,-0.008456,0.036786,-0.05569
0.1550000000000011,-0.013295,0.03689,-0.052807
0.1574999999999988,-0.013861,0.034143,-0.050661
0.1599999999999966,-0.013046,0.0352,-0.046913
0.1624999999999943,-0.008734,0.031779,-0.050059
0.164999999999992,-0.012559,0.029437,-0.050144
0.1674999999999897,-0.011098,0.03204,-0.045501
0.1700000000000159,-0.0122,0.033114,-0.045103
0.1725000000000136,-0.010611,0.032198,-0.045648
0.1750000000000113,-0.009204,0.031122,-0.03674
0.1775000000000091,-0.010764,0.026444,-0.04024
0.1800000000000068,-0.009909,0.026216,-0.039801
0.1825000000000045,-0.009213,0.028514,-0.03749
0.1850000000000022,-0.008731,0.029426,-0.035129
0.1875,-0.011855,0.022639,-0.037926
0.1899999999999977,-0.006184,0.022892,-0.034595
0.1924999999999954,-0.004478,0.025346,-0.03356
0.1949999999999931,-0.006415,0.02395,-0.035654
0.1974999999999909,-0.007525,0.021636,-0.031513
0.1999999999999886,-0.005399,0.018045,-0.033565
0.2025000000000147,-0.005618,0.017781,-0.027636
0.2050000000000125,-0.005089,0.019503,-0.032367
0.2075000000000102,-0.006676,0.016446,-0.031099
0.2100000000000079,-0.008279,0.01665,-0.028802
0.2125000000000056,-0.005157,0.016651,-0.027563
0.2150000000000034,-0.004759,0.019158,-0.024872
0.2175000000000011,-0.006476,0.016236,-0.023967
0.2199999999999988,-0.006995,0.008664,-0.025718
0.2224999999999966,-0.008762,0.015246,-0.025488
0.2249999999999943,-0.00405,0.017918,-0.02421
0.227499999999992,-0.00269,0.015745,-0.027493
0.2299999999999897,-0.007859,0.014625,-0.02736
0.2325000000000159,-0.003719,0.012564,-0.025879
0.2350000000000136,-0.003643,0.013682,-0.023386
0.2375000000000113,-0.001891,0.012035,-0.023365
0.2400000000000091,-0.003436,0.010698,-0.022809
0.2425000000000068,0.000755,0.0081,-0.023164
0.2450000000000045,-0.002564,0.010177,-0.021151
0.2475000000000022,-0.004406,0.011247,-0.020689
0.25,-0.00262,0.012892,-0.017343
0.2524999999999977,-0.002544,0.011439,-0.02103
0.2549999999999954,-0.003161,0.01241,-0.020602
0.2574999999999932,-0.002614,0.011639,-0.019683
0.2599999999999909,-0.001575,0.01448,-0.022537
0.2624999999999886,-0.002363,0.012318,-0.020254
0.2650000000000148,-0.003821,0.014476,-0.02014
0.2675000000000125,-0.004259,0.009025,-0.014018
0.2700000000000102,-0.002651,0.013974,-0.014311
0.2725000000000079,-0.004357,0.011172,-0.018907
0.2750000000000057,-0.005034,0.014087,-0.019436
0.2775000000000034,-0.003621,0.012391,-0.018822
0.2800000000000011,-0.000413,0.01039,-0.018419
0.2824999999999988,0.00016,0.010616,-0.015724
0.2849999999999966,-0.00203,0.012197,-0.016247
0.2874999999999943,-0.004704,0.01353,-0.01839
0.289999999999992,-0.003584,0.013458,-0.018696
0.2924999999999897,0.000205,0.011667,-0.018547
0.2950000000000159,-0.002111,0.010916,-0.016032
0.2975000000000136,-0.008015,0.014197,-0.017124
0.3000000000000113,-0.004771,0.016082,-0.017519
0.3025000000000091,-0.000377,0.014777,-0.016116
0.3050000000000068,-0.002806,0.014693,-0.018664
0.3075000000000045,-0.004737,0.010014,-0.013494
0.3100000000000023,-0.002496,0.014108,-0.019392
0.3125,-0.005192,0.014339,-0.01861
0.3149999999999977,-0.003228,0.012722,-0.019266
0.3174999999999954,-0.004086,0.015656,-0.019005
0.3199999999999932,-0.003237,0.01738,-0.021651
0.3224999999999909,-0.00529,0.016753,-0.019349
0.3249999999999886,-0.006327,0.017997,-0.01972
0.3275000000000148,-0.004922,0.019553,-0.019376
0.3300000000000125,-0.007035,0.015224,-0.025363
0.3325000000000102,-0.005381,0.018225,-0.022787
0.3350000000000079,-0.003031,0.015957,-0.024395
0.3375000000000057,-0.006856,0.018653,-0.025532
0.3400000000000034,-0.005248,0.018656,-0.022356
0.3425000000000011,-0.004174,0.019345,-0.0273
0.3449999999999988,-0.006191,0.018545,-0.024423
0.3474999999999966,-0.006983,0.021296,-0.024261
0.3499999999999943,-0.007413,0.018706,-0.027707
0.352499999999992,-0.006899,0.01949,-0.026931
0.3549999999999897,-0.008832,0.021373,-0.026917
0.3575000000000159,-0.005081,0.025477,-0.028017
0.3600000000000136,-0.005619,0.020249,-0.029032
0.3625000000000113,-0.007604,0.025699,-0.028409
0.3650000000000091,-0.005992,0.023406,-0.032385
0.3675000000000068,-0.00578,0.020881,-0.0342
0.3700000000000045,-0.006744,0.024905,-0.033289
0.3725000000000023,-0.007103,0.026333,-0.035942
0.375,-0.006624,0.025333,-0.033602
0.3774999999999977,-0.007187,0.024433,-0.036891
0.3799999999999954,-0.008745,0.027329,-0.03712
0.3824999999999932,-0.009556,0.025053,-0.038078
0.3849999999999909,-0.009701,0.030521,-0.037991
0.3874999999999886,-0.009987,0.02717,-0.036918
0.3900000000000148,-0.010276,0.028589,-0.039798
0.3925000000000125,-0.009091,0.028913,-0.040618
0.3950000000000102,-0.012127,0.024741,-0.043042
0.3975000000000079,-0.012475,0.030973,-0.042488
0.4000000000000057,-0.011528,0.028405,-0.045283
0.4025000000000034,-0.01011,0.027,-0.044502
0.4050000000000011,-0.013025,0.029138,-0.04587
0.4074999999999988,-0.011718,0.027565,-0.049022
0.4099999999999966,-0.010633,0.030691,-0.048505
0.4124999999999943,-0.009578,0.026804,-0.048499
0.414999999999992,-0.011377,0.031243,-0.047746
0.4174999999999897,-0.010923,0.032321,-0.053078
0.4200000000000159,-0.011292,0.029985,-0.050631
0.4225000000000136,-0.012557,0.029456,-0.052775
0.4250000000000113,-0.010827,0.033311,-0.055134
0.4275000000000091,-0.012212,0.032175,-0.054424
0.4300000000000068,-0.010665,0.033429,-0.053793
0.4325000000000045,-0.009425,0.030778,-0.057043
0.4350000000000023,-0.010049,0.032706,-0.05502
0.4375,-0.01139,0.030389,-0.056079
0.4399999999999977,-0.012651,0.034631,-0.056046
0.4424999999999954,-0.010353,0.035069,-0.059947
0.4449999999999932,-0.012344,0.036738,-0.05914
0.4474999999999909,-0.013928,0.033269,-0.057317
0.4499999999999886,-0.010984,0.031204,-0.061487
0.4525000000000148,-0.013599,0.034197,-0.059979
0.4550000000000125,-0.013828,0.035612,-0.058289
0.4575000000000102,-0.012776,0.03384,-0.060128
0.4600000000000079,-0.013578,0.035562,-0.060876
0.4625000000000057,-0.010312,0.035711,-0.06281
0.4650000000000034,-0.013876,0.038435,-0.058971
0.4675000000000011,-0.012235,0.035649,-0.059938
0.4699999999999988,-0.015719,0.038929,-0.061445
0.4724999999999966,-0.016947,0.038389,-0.063719
0.4749999999999943,-0.013773,0.037882,-0.063159
0.477499999999992,-0.014064,0.037735,-0.064079
0.4799999999999897,-0.015084,0.037161,-0.064497
0.4825000000000159,-0.016114,0.039049,-0.06306
0.4850000000000136,-0.014392,0.039036,-0.061554
0.4875000000000113,-0.01453,0.039367,-0.064804
0.4900000000000091,-0.015134,0.041208,-0.065427
0.4925000000000068,-0.010103,0.039826,-0.064935
0.4950000000000045,-0.017618,0.040474,-0.067109
0.4975000000000023,-0.015162,0.042074,-0.065766
0.5,-0.013912,0.041781,-0.063549
0.5024999999999977,-0.016278,0.037759,-0.067906
0.5049999999999955,-0.013587,0.03842,-0.066036
0.5074999999999932,-0.015742,0.037523,-0.066599
0.5099999999999909,-0.015849,0.038571,-0.064862
0.5124999999999886,-0.018346,0.035697,-0.066544
0.5150000000000148,-0.01163,0.041958,-0.06644
0.5175000000000125,-0.014776,0.039626,-0.066273
0.5200000000000102,-0.013965,0.041614,-0.067765
0.522500000000008,-0.014704,0.039992,-0.065096
0.5250000000000057,-0.011849,0.039703,-0.063965
0.5275000000000034,-0.013001,0.041341,-0.064513
0.5300000000000011,-0.016819,0.040259,-0.069
0.5324999999999989,-0.009829,0.037398,-0.068752
0.5349999999999966,-0.015734,0.040523,-0.064768
0.5374999999999943,-0.018124,0.039662,-0.068747
0.539999999999992,-0.013879,0.04028,-0.064123
0.5424999999999898,-0.014038,0.039055,-0.068042
0.5450000000000159,-0.011247,0.042196,-0.063412
0.5475000000000136,-0.017025,0.036463,-0.064208
0.5500000000000114,-0.015537,0.038595,-0.06275
0.5525000000000091,-0.016856,0.037485,-0.063121
0.5550000000000068,-0.013815,0.03724,-0.065108
0.5575000000000045,-0.012942,0.039523,-0.065067
0.5600000000000023,-0.013365,0.035844,-0.061798
0.5625,-0.015976,0.03796,-0.061603
0.5649999999999977,-0.014065,0.039209,-0.061436
0.5674999999999955,-0.009802,0.034613,-0.062039
0.5699999999999932,-0.010948,0.039222,-0.0578
0.5724999999999909,-0.009093,0.035246,-0.056644
0.5749999999999886,-0.010066,0.036298,-0.057019
0.5775000000000148,-0.013189,0.038832,-0.054635
0.5800000000000125,-0.012825,0.032637,-0.052591
0.5825000000000102,-0.00775,0.033808,-0.052977
0.585000000000008,-0.007991,0.032105,-0.051703
0.5875000000000057,-0.012848,0.031146,-0.051633
0.5900000000000034,-0.010045,0.029007,-0.047481
0.5925000000000011,-0.010927,0.02799,-0.049621
0.5949999999999989,-0.008161,0.030308,-0.044653
0.5974999999999966,-0.008459,0.023364,-0.044251
0.5999999999999943,-0.007813,0.022938,-0.043415
0.602499999999992,-0.007212,0.025407,-0.038406
0.6049999999999898,-0.009102,0.021967,-0.039206
0.6075000000000159,-0.006519,0.017799,-0.037561
0.6100000000000136,-0.005729,0.015828,-0.033988
0.6125000000000114,-0.004555,0.017583,-0.035265
0.6150000000000091,-0.004843,0.018836,-0.030829
0.6175000000000068,-0.007589,0.014774,-0.029144
0.6200000000000045,-0.002526,0.013278,-0.026548
0.6225000000000023,-0.005655,0.013862,-0.023498
0.625,-0.00415,0.013589,-0.02147
0.6274999999999977,-0.003543,0.012723,-0.018719
0.6299999999999955,-0.002342,0.008897,-0.016657
0.6324999999999932,-0.001691,0.004565,-0.01038
0.6349999999999909,0.000521,0.006809,-0.012101
0.6374999999999886,-0.001208,0.00531,-0.003994
0.6400000000000148,-7.3e-05,0.00368,-0.004065
0.6425000000000125,0.003948,0.004379,-0.002731
0.6450000000000102,0.005021,0.007363,0.002141
0.647500000000008,0.000221,0.000366,0.002357
0.6500000000000057,0.002336,0.001695,0.002385
0.6525000000000034,0.000153,-0.000484,0.005569
0.6550000000000011,0.003382,-0.004186,0.007748
0.6574999999999989,0.007398,-0.004193,0.00908
0.6599999999999966,0.00309,-0.001559,0.012244
0.6624999999999943,0.005073,-0.000837,0.015079
0.664999999999992,0.006574,-0.009018,0.017642
0.6674999999999898,0.00817,-0.009702,0.020547
0.6700000000000159,0.007214,-0.008492,0.021724
0.6725000000000136,0.007351,-0.010361,0.025766
0.6750000000000114,0.005364,-0.012071,0.026313
0.6775000000000091,0.010193,-0.01336,0.024391
0.6800000000000068,0.00943,-0.012918,0.028009
0.6825000000000045,0.010044,-0.014558,0.03312
0.6850000000000023,0.007761,-0.016075,0.032294
0.6875,0.007378,-0.020321,0.03713
0.6899999999999977,0.009421,-0.020432,0.033333
0.6924999999999955,0.01319,-0.023022,0.036824
0.6949999999999932,0.011613,-0.023833,0.041211
0.6974999999999909,0.008674,-0.024486,0.04466
0.6999999999999886,0.015569,-0.028013,0.042514
0.7025000000000148,0.016635,-0.028151,0.045169
0.7050000000000125,0.014105,-0.025173,0.046108
0.7075000000000102,0.019044,-0.029123,0.04895
0.710000000000008,0.012036,-0.027679,0.051474
0.7125000000000057,0.015107,-0.029042,0.052273
0.7150000000000034,0.015991,-0.026889,0.054771
0.7175000000000011,0.015049,-0.033864,0.056913
0.7199999999999989,0.016276,-0.029236,0.059212
0.7224999999999966,0.020332,-0.032267,0.061373
0.7249999999999943,0.01694,-0.033952,0.061495
0.727499999999992,0.017378,-0.039391,0.063928
0.7299999999999898,0.021488,-0.036013,0.064728
0.7325000000000159,0.021035,-0.040959,0.065283
0.7350000000000136,0.018848,-0.037366,0.072766
0.7375000000000114,0.019526,-0.03911,0.073955
0.7400000000000091,0.021859,-0.039627,0.071875
0.7425000000000068,0.022838,-0.035562,0.076104
0.7450000000000045,0.019603,-0.043444,0.07594
0.7475000000000023,0.023665,-0.048691,0.075871
0.75,0.024541,-0.047766,0.081741
0.7524999999999977,0.023568,-0.043283,0.084326
0.7549999999999955,0.025214,-0.048225,0.084058
0.7574999999999932,0.025157,-0.046152,0.083261
0.7599999999999909,0.022689,-0.04665,0.08505
0.7624999999999886,0.027085,-0.052856,0.088068
0.7650000000000148,0.025519,-0.05531,0.088423
0.7675000000000125,0.028179,-0.051591,0.092623
0.7700000000000102,0.025552,-0.055666,0.094091
0.772500000000008,0.027963,-0.050974,0.094318
0.7750000000000057,0.028648,-0.053813,0.095413
0.7775000000000034,0.028364,-0.053328,0.099755
0.7800000000000011,0.026564,-0.057307,0.098959
0.7824999999999989,0.030524,-0.059529,0.103993
0.7849999999999966,0.029995,-0.056395,0.1056
