time,Gyr_X,Gyr_Y,Gyr_Z
0.0,0.000367,-0.001629,0.002747
0.0024999999999977,0.001106,-0.001951,0.006362
0.0049999999999954,0.001993,0.002039,0.003225
0.0074999999999931,0.003038,-0.001639,0.001118
0.0099999999999909,-0.001545,-0.00115,0.004477
0.0124999999999886,0.002196,0.000199,0.004581
0.0149999999999863,0.005191,-0.001973,0.004228
0.017499999999984,0.001366,0.001436,0.002681
0.0199999999999818,-0.001119,0.003602,0.002136
0.0224999999999795,0.004084,0.0007,0.002269
0.0249999999999772,0.001118,0.002437,0.003841
0.0275000000000034,0.002489,-0.003274,0.004675
0.0300000000000011,0.003888,-7.3e-05,0.005186
0.0324999999999988,-0.00174,0.000525,0.004482
0.0349999999999965,0.002375,0.00424,0.00191
0.0374999999999943,0.002796,0.000564,0.004479
0.039999999999992,0.002385,-0.000994,0.00306
0.0424999999999897,0.001129,0.000183,0.001398
0.0449999999999874,0.000896,0.000279,0.004556
0.0474999999999852,0.004023,-0.003688,0.002957
0.0499999999999829,-0.001995,-0.001821,0.007351
0.0524999999999806,0.002196,0.000323,0.003449
0.0549999999999784,0.004718,-0.002658,0.002684
0.0574999999999761,0.006496,-0.001343,0.002072
0.0600000000000022,0.000285,0.003887,0.002901
0.0625,0.003124,-0.000116,0.005927
0.0649999999999977,0.002813,-0.000747,0.006307
0.0674999999999954,0.002906,-0.000729,0.004945
0.0699999999999931,0.005729,-0.002179,0.002975
0.0724999999999909,0.003568,-0.00421,0.005084
0.0749999999999886,0.001448,-0.005005,0.0033
0.0774999999999863,0.00181,-0.001585,0.004599
0.079999999999984,0.005624,-0.003034,0.004692
0.0824999999999818,0.001711,0.001205,0.004985
0.0849999999999795,0.002634,0.001266,0.003255
0.0874999999999772,0.000788,-0.000864,0.004623
0.0900000000000034,0.00359,0.002397,0.003786
0.0925000000000011,0.002433,0.001339,0.005581
0.0949999999999988,0.002471,0.000621,0.00155
0.0974999999999965,0.002631,0.002024,0.002966
0.0999999999999943,0.000689,-0.000864,0.005335
0.102499999999992,0.002564,-0.000142,0.001701
0.1049999999999897,0.002982,-7.7e-05,0.0026
0.1074999999999875,0.001752,0.001387,0.010189
0.1099999999999852,0.004072,9.8e-05,0.002884
0.1124999999999829,0.001892,9.5e-05,0.00314
0.1149999999999806,0.000738,0.001431,0.001099
0.1174999999999784,0.000646,0.000159,0.004304
0.1199999999999761,0.004,-0.000289,0.003942
0.1225000000000022,0.002047,-0.001375,0.003285
0.125,7.4e-05,0.002208,0.00137
0.1274999999999977,0.003058,-2.7e-05,0.00269
0.1299999999999954,0.002498,-7.9e-05,0.006684
0.1324999999999931,-0.000511,-0.001398,0.004788
0.1349999999999909,-0.000963,-0.002152,5.4e-05
0.1374999999999886,0.000692,0.000197,0.002449
0.1399999999999863,0.005179,-0.001444,0.004265
0.142499999999984,0.002485,-0.000603,0.00288
0.1449999999999818,0.004194,0.00366,0.002497
0.1474999999999795,0.002166,-0.002137,0.003866
0.1499999999999772,-0.000131,0.003611,0.004128
0.1525000000000034,0.000257,-0.00284,0.002531
0.1550000000000011,0.004495,0.0015,0.003061
0.1574999999999988,0.002474,2.9e-05,0.005388
0.1599999999999966,0.000931,0.000776,0.003354
0.1624999999999943,0.001975,-0.001113,0.003356
0.164999999999992,0.001932,-0.002588,0.00376
0.1674999999999897,0.00441,0.000589,0.004614
0.1699999999999875,0.003787,0.000501,-0.000589
0.1724999999999852,0.000975,-0.000958,0.002054
0.1749999999999829,-0.002362,-0.001602,0.004334
0.1774999999999806,0.00343,0.001156,0.001938
0.1799999999999784,0.00261,-0.001086,0.003121
0.1824999999999761,-0.002556,-0.002518,0.008773
0.1850000000000022,0.001513,0.001661,0.001515
0.1875,0.002936,-0.002094,0.003519
0.1899999999999977,0.002242,-0.003521,0.003601
0.1924999999999954,0.001273,0.000726,0.001723
0.1949999999999931,0.000889,-0.001143,0.001217
0.1974999999999909,1e-06,-0.001615,8.6e-05
0.1999999999999886,0.002577,0.002063,0.00607
0.2024999999999863,0.004271,0.000183,0.002605
0.204999999999984,0.001165,-4.3e-05,0.005595
0.2074999999999818,0.003073,-0.001419,0.002586
0.2099999999999795,0.001874,-0.001723,0.005291
0.2124999999999772,0.002027,0.001933,0.003821
0.2150000000000034,0.000636,0.005645,-0.000504
0.2175000000000011,0.004529,0.001922,0.002178
0.2199999999999988,0.003415,-0.000788,0.001966
0.2224999999999966,0.001723,-0.003895,0.003325
0.2249999999999943,0.001759,0.001215,0.003346
0.227499999999992,0.004116,0.000999,0.001887
0.2299999999999897,0.005145,-0.000797,0.001312
0.2324999999999875,0.003166,0.00054,0.003516
0.2349999999999852,0.003103,3.4e-05,0.003269
0.2374999999999829,0.002489,-0.005652,0.004638
0.2399999999999806,2.8e-05,-0.000435,0.005072
0.2424999999999784,0.003088,0.000922,0.004817
0.2449999999999761,0.00437,0.00047,0.003377
0.2475000000000022,0.003449,-0.000647,0.003677
0.25,0.002546,0.002281,0.003434
0.2524999999999977,0.002181,-0.003175,0.007454
0.2549999999999954,0.002501,-0.000107,0.002418
0.2574999999999932,0.002771,0.000466,0.000858
0.2599999999999909,0.001743,0.00386,0.008
0.2624999999999886,0.003787,-0.001897,0.001534
0.2649999999999863,-0.000171,-4.5e-05,0.000843
0.2674999999999841,0.00254,0.004055,0.002641
0.2699999999999818,0.004023,-0.001919,0.005873
0.2724999999999795,0.001764,0.000749,0.005097
