time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.00051,-0.000913,0.005112
0.0024999999999977,-0.003201,0.000871,0.00193
0.0049999999999954,-0.002795,-0.000711,0.003081
0.0074999999999931,4.5e-05,0.00053,0.002738
0.0099999999999909,0.000834,0.000262,0.005589
0.0124999999999886,-0.001863,-0.003232,0.001361
0.0150000000000005,-0.001675,0.001327,0.004361
0.0174999999999982,-0.002509,0.000175,0.006133
0.019999999999996,0.000291,-0.001234,0.00099
0.0224999999999937,0.013321,-0.008236,4.1e-05
0.0249999999999914,0.019041,-0.005291,0.002316
0.0274999999999892,0.00579,0.002485,0.004879
0.0300000000000011,0.012038,0.007612,0.006006
0.0324999999999988,0.008573,0.000914,0.004715
0.0349999999999965,0.009982,-0.003906,0.002103
0.0374999999999943,0.009518,0.001886,0.006606
0.039999999999992,0.003377,-0.003469,0.003377
0.0424999999999897,0.001951,-0.00267,0.004078
0.0450000000000017,-0.00108,-0.001679,0.002825
0.0474999999999994,0.000399,0.001816,0.003079
0.0499999999999971,-0.003488,0.005499,0.002851
0.0524999999999948,-0.007524,0.000475,0.001121
0.0549999999999926,-0.005494,0.000957,0.005869
0.0574999999999903,6.2e-05,0.00265,0.003967
0.059999999999988,-0.005323,0.005507,0.004584
0.0625,-0.000605,0.004088,0.002722
0.0649999999999977,0.000434,0.002185,0.00532
0.0674999999999954,0.002506,0.002608,0.00212
0.0699999999999931,-0.001335,0.000598,0.002765
0.0724999999999909,0.003728,-0.000462,0.005578
0.0749999999999886,0.003486,-0.001316,0.004061
0.0775000000000005,-1.2e-05,-0.000226,0.002774
0.0799999999999983,0.003276,-0.005865,0.00217
0.082499999999996,0.002257,-0.00184,0.006825
0.0849999999999937,0.003397,-0.004488,0.003592
0.0874999999999914,0.002293,-0.002025,0.004379
0.0899999999999892,0.0012,0.000431,0.002623
0.0925000000000011,0.000375,0.000186,0.007129
0.0949999999999988,0.000741,0.002968,0.005243
0.0974999999999965,0.005192,0.002176,0.007931
0.0999999999999943,0.002836,-0.002806,0.001564
0.102499999999992,0.005891,5.3e-05,0.003818
0.1049999999999897,0.008556,-0.00241,0.003383
0.1075000000000017,0.006049,0.001211,0.004666
0.1099999999999994,0.009205,0.000698,0.005753
0.1124999999999971,0.010515,-0.000946,0.004625
0.1149999999999948,0.01192,0.001181,0.003607
0.1174999999999926,0.010891,-0.001216,0.004378
0.1199999999999903,0.009841,-0.000635,0.004116
0.122499999999988,0.007892,0.001184,0.001963
0.125,0.009818,-0.002244,0.004933
0.1274999999999977,0.009999,-0.002216,0.00514
0.1299999999999954,0.005896,0.000162,0.004419
0.1324999999999931,0.002969,-0.001825,0.003638
0.1349999999999909,0.002676,-0.003804,0.005255
0.1374999999999886,0.004392,-0.00183,0.003786
0.1400000000000005,0.003117,-0.001074,0.002446
0.1424999999999983,0.000647,0.004647,0.00098
0.144999999999996,-0.000936,-0.003852,0.002641
0.1474999999999937,-0.00792,9.6e-05,0.004094
0.1499999999999914,0.003771,-0.000727,0.005474
0.1524999999999892,-0.003095,0.000104,0.003307
0.1550000000000011,0.000657,0.003496,0.002764
0.1574999999999988,-0.005093,0.000552,0.00375
0.1599999999999966,0.00231,-0.000595,0.002804
0.1624999999999943,-0.001214,-0.000834,0.002296
0.164999999999992,0.000586,-0.001125,0.004873
0.1674999999999897,0.000627,0.000396,0.003649
0.1700000000000017,0.001628,0.002047,0.005838
0.1724999999999994,0.002755,-0.000168,0.005198
0.1749999999999971,0.000561,0.001226,-0.000159
0.1774999999999948,0.002068,-0.002758,0.003601
0.1799999999999926,0.002872,0.002604,0.003778
0.1824999999999903,0.001583,0.003421,0.004349
0.184999999999988,-0.000747,0.002878,0.003549
0.1875,0.002129,0.003403,0.002336
0.1899999999999977,0.006448,-0.000228,0.001813
0.1924999999999954,0.004066,0.006291,0.004653
0.1949999999999931,0.001163,0.002182,0.002421
0.1974999999999909,0.00407,-0.001386,-6.7e-05
0.1999999999999886,0.003549,0.000945,0.004547
0.2025000000000005,0.009011,0.003438,0.002971
0.2049999999999983,0.002798,0.001896,0.001698
0.207499999999996,0.007004,-0.000645,0.0041
0.2099999999999937,0.008627,0.002179,0.001302
0.2124999999999914,0.007773,-0.002055,0.0035
0.2149999999999892,0.011124,0.000259,0.001804
0.2175000000000011,0.008308,-0.000188,0.005295
0.2199999999999988,0.008016,-0.001124,0.006375
0.2224999999999966,0.009715,-0.00397,0.007407
0.2249999999999943,0.009333,0.001194,0.003869
0.227499999999992,0.009232,0.002695,0.006003
0.2299999999999897,0.007512,-0.00159,0.002854
0.2325000000000017,0.006758,-0.001913,0.007259
0.2349999999999994,0.005918,0.00067,0.00628
0.2374999999999971,0.007851,-0.00086,0.004191
0.2399999999999948,0.006317,-0.001569,0.002524
0.2424999999999926,0.006535,-0.002708,0.002947
