time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.001267,-0.000532,-0.00117
0.0024999999999977,-1.3e-05,0.004987,0.001495
0.0049999999999954,0.004131,-0.001684,0.001941
0.0074999999999931,0.003202,0.00088,-0.001194
0.0099999999999909,-0.000855,-0.000295,0.004337
0.0124999999999886,0.002075,-0.000367,0.00144
0.0149999999999863,9.8e-05,0.000445,0.004783
0.017499999999984,0.0007,-1.9e-05,0.002686
0.0199999999999818,0.002717,0.000661,0.000823
0.0224999999999795,0.000697,0.002631,-0.000118
0.0249999999999772,-0.002469,0.000387,0.002971
0.0274999999999749,-0.002538,0.000193,0.002282
0.0299999999999727,0.001238,6.9e-05,0.002363
0.0324999999999704,0.001679,-0.001702,0.000321
0.0349999999999681,-0.00291,0.001056,-0.000933
0.0374999999999658,0.003233,0.00085,0.001705
0.0399999999999636,0.003523,-0.001635,0.001148
0.0424999999999613,0.003799,0.002133,-0.000128
0.044999999999959,0.004137,-0.001404,-0.00046
0.0474999999999568,-0.002275,-0.000648,0.000685
0.0499999999999545,0.000548,-0.000608,0.000622
0.052500000000009,-0.003202,0.000716,0.003309
0.0550000000000068,-0.001346,-0.000636,-0.000843
0.0575000000000045,0.00026,0.001421,-0.000319
0.0600000000000022,0.002316,0.000986,0.002224
0.0625,-0.000431,0.004169,-0.000352
0.0649999999999977,-0.001626,0.003024,0.002948
0.0674999999999954,-0.00107,0.002807,0.000788
0.0699999999999931,0.001068,0.002532,0.002383
0.0724999999999909,-0.000215,-0.000937,-0.000665
0.0749999999999886,0.002071,0.002343,0.000175
0.0774999999999863,0.001355,0.000259,0.001893
0.079999999999984,0.000852,-0.000305,0.001865
0.0824999999999818,-0.000471,0.000977,0.000379
0.0849999999999795,-0.000452,0.002811,0.001376
0.0874999999999772,-0.001113,0.002023,0.001153
0.0899999999999749,0.002465,-0.001228,0.001595
0.0924999999999727,-0.001144,0.000884,-0.000912
0.0949999999999704,-0.000557,0.003006,0.002118
0.0974999999999681,-0.001037,-0.00198,0.001688
0.0999999999999659,0.003258,-0.001624,0.001583
0.1024999999999636,-0.003076,0.004681,0.00216
0.1049999999999613,-0.000107,-0.004306,-5.8e-05
0.107499999999959,-9.8e-05,0.000957,0.00157
0.1099999999999568,0.001652,-0.003995,-0.001092
0.1124999999999545,0.001387,0.002737,0.001643
0.1150000000000091,0.000937,0.001503,0.002105
