time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.000545,-0.001149,0.002619
0.0024999999999977,-8.6e-05,0.001139,-0.001429
0.0049999999999954,0.002506,0.004221,-0.001004
0.0074999999999931,-0.000377,0.001986,0.002433
0.0099999999999909,-7e-06,8.1e-05,0.00178
0.012500000000017,-0.001,0.002555,0.000318
0.0150000000000147,0.000761,-0.000569,-0.001037
0.0175000000000125,-0.000319,0.001108,0.002807
0.0200000000000102,0.000281,0.002287,0.001072
0.0225000000000079,0.004145,0.001491,-0.002082
0.0250000000000056,0.001978,0.00177,-0.000656
0.0275000000000034,0.004052,0.001595,0.001887
0.0300000000000011,0.004717,0.001327,0.001473
0.0324999999999988,0.002446,-0.003456,0.002565
0.0349999999999965,0.008497,-0.002007,0.000332
0.0374999999999943,0.000473,-0.000423,0.001227
0.039999999999992,0.00653,0.000399,0.002209
0.0424999999999897,0.005934,0.006486,0.000115
0.0450000000000159,0.003556,0.003072,0.001837
0.0475000000000136,0.002734,-0.001922,-0.002961
0.0500000000000113,0.005246,-0.001493,0.001838
0.052500000000009,0.00577,-0.002854,0.00213
0.0550000000000068,0.005221,0.002287,0.000659
0.0575000000000045,0.004084,0.001844,-0.00025
0.0600000000000022,0.005961,-0.000921,0.002559
0.0625,0.00326,-0.000218,0.000524
0.0649999999999977,0.002868,0.002062,0.001775
0.0674999999999954,0.004055,0.001108,-0.000694
0.0699999999999931,0.004429,-0.00041,0.000384
0.0724999999999909,0.007012,0.000633,-0.000601
0.075000000000017,0.007998,0.000455,0.003574
0.0775000000000147,0.006803,-0.000921,0.000115
0.0800000000000125,0.006553,-0.000691,0.003501
0.0825000000000102,0.00762,-0.002649,0.005231
0.0850000000000079,0.008503,0.002802,0.000996
0.0875000000000056,0.011037,-0.002266,-0.001571
0.0900000000000034,0.01161,-0.004596,0.004239
0.0925000000000011,0.012169,-0.001037,0.000144
0.0949999999999988,0.011057,0.000358,0.000384
0.0974999999999965,0.012123,0.001157,0.001023
0.0999999999999943,0.010196,0.00433,0.000819
0.102499999999992,0.011291,0.000346,0.000637
0.1049999999999897,0.009518,0.001317,0.003087
0.1075000000000159,0.011315,-0.004619,0.001328
0.1100000000000136,0.008354,-0.004426,0.003687
0.1125000000000113,0.009925,0.002452,9.3e-05
0.1150000000000091,0.012476,0.00217,0.002746
0.1175000000000068,0.015145,-0.001965,0.000822
0.1200000000000045,0.010554,0.001828,0.004607
0.1225000000000022,0.008535,0.000443,0.001969
0.125,0.011041,0.005517,0.005849
0.1274999999999977,0.010664,0.001613,0.00328
0.1299999999999954,0.009627,-0.003871,0.002963
0.1324999999999931,0.011706,0.000628,0.003915
0.1349999999999909,0.010694,-0.001293,0.003342
0.137500000000017,0.0124,0.000217,0.00248
0.1400000000000147,0.011253,0.002278,0.002193
0.1425000000000125,0.01285,0.000425,-0.002705
0.1450000000000102,0.008874,-0.004375,-0.001521
0.1475000000000079,0.013342,0.001184,0.001352
0.1500000000000056,0.011823,0.004088,0.001133
0.1525000000000034,0.011282,0.002075,-0.001092
0.1550000000000011,0.003072,0.000138,0.001036
0.1574999999999988,0.005076,3.4e-05,0.002105
0.1599999999999966,0.006378,0.000332,0.000622
0.1624999999999943,0.004812,-0.001074,0.002215
0.164999999999992,-0.00156,0.001767,0.001191
0.1674999999999897,-0.00196,-0.002138,0.00191
0.1700000000000159,-0.003934,0.00071,-0.000411
0.1725000000000136,-0.004201,0.001117,0.001285
0.1750000000000113,-0.010097,0.001707,0.001749
0.1775000000000091,-0.010018,0.000923,0.00229
0.1800000000000068,-0.012991,-0.001296,0.001854
0.1825000000000045,-0.015695,0.004084,-0.000356
0.1850000000000022,-0.017554,0.002141,-0.001273
0.1875,-0.015225,-0.000598,0.000247
0.1899999999999977,-0.019939,0.002079,-0.002213
0.1924999999999954,-0.017309,0.000443,0.000233
0.1949999999999931,-0.020495,-0.003569,-0.00148
0.1974999999999909,-0.020336,-0.002237,-0.000608
0.200000000000017,-0.020956,0.001497,0.000428
0.2025000000000147,-0.022367,-0.00122,-0.00176
0.2050000000000125,-0.02031,-0.003436,0.000886
0.2075000000000102,-0.01924,-0.002407,-0.000875
0.2100000000000079,-0.017229,0.00213,-0.002505
0.2125000000000056,-0.019246,-0.000826,-0.002423
0.2150000000000034,-0.016721,-0.002208,-0.00153
0.2175000000000011,-0.015958,-0.000916,0.000832
0.2199999999999988,-0.012234,-0.004844,2.5e-05
0.2224999999999966,-0.0127,0.002455,0.001124
0.2249999999999943,-0.012882,0.001246,-0.000937
0.227499999999992,-0.011705,-0.001666,0.001242
0.2299999999999897,-0.009492,-0.00325,0.001938
0.2325000000000159,-0.00713,-0.001414,0.001795
0.2350000000000136,-0.004584,-0.00183,0.002211
0.2375000000000113,-0.002407,-0.000848,0.004395
0.2400000000000091,-0.000556,0.004178,0.004501
0.2425000000000068,-0.001216,8.6e-05,0.002373
0.2450000000000045,0.001419,0.006316,-0.002342
0.2475000000000022,-3.4e-05,0.003564,0.004549
0.25,0.002702,0.001272,0.003905
0.2524999999999977,0.001159,0.001685,0.003534
0.2549999999999954,0.008053,0.002951,0.003471
0.2574999999999932,0.006441,-0.000766,0.002301
0.2599999999999909,0.006083,-0.002009,0.003108
0.262500000000017,0.010597,-0.000784,0.003985
0.2650000000000148,0.007416,-0.002076,0.002613
0.2675000000000125,0.011475,-0.00108,0.004566
0.2700000000000102,0.012041,0.001746,0.002902
0.2725000000000079,0.011081,0.002267,0.003625
0.2750000000000057,0.013224,0.000364,0.003285
0.2775000000000034,0.014343,-0.000222,0.004645
0.2800000000000011,0.017279,0.002179,0.004037
0.2824999999999988,0.019702,-0.001119,0.003708
0.2849999999999966,0.021013,0.005785,0.006946
0.2874999999999943,0.016489,0.007544,0.008037
0.289999999999992,0.011099,0.002121,0.009342
0.2924999999999897,0.009479,-0.000663,0.005024
0.2950000000000159,0.002075,-0.003488,0.003087
0.2975000000000136,0.004621,-0.002144,0.005309
0.3000000000000113,0.001121,-0.001302,0.002823
0.3025000000000091,0.001887,0.003422,0.004629
0.3050000000000068,-0.000484,0.006884,0.001807
0.3075000000000045,-0.000602,0.004198,0.002738
0.3100000000000023,-0.003523,0.001692,0.001902
0.3125,-0.002968,0.000324,-0.000285
0.3149999999999977,-0.004077,0.001728,0.002886
0.3174999999999954,-0.007884,-0.002392,0.00164
0.3199999999999932,-0.006376,0.000758,-0.000922
0.3224999999999909,-0.009529,0.003049,-0.002097
0.325000000000017,-0.006919,-0.000323,-0.001308
0.3275000000000148,-0.0126,-0.001208,-0.003701
0.3300000000000125,-0.014652,-0.003812,-0.004658
0.3325000000000102,-0.015765,-0.00398,-0.004199
0.3350000000000079,-0.01615,-8.5e-05,-0.00494
0.3375000000000057,-0.019968,-0.001003,-0.007369
0.3400000000000034,-0.021215,0.002814,-0.004603
0.3425000000000011,-0.022063,0.004181,-0.00058
0.3449999999999988,-0.027551,0.002878,-0.000528
0.3474999999999966,-0.027268,0.00042,0.001867
0.3499999999999943,-0.030005,0.002302,0.003038
