time,Gyr_X,Gyr_Y,Gyr_Z
0.0,0.002924,-0.000754,0.004213
0.0024999999999977,0.003518,-0.000948,0.003211
0.0049999999999954,0.003818,0.001077,0.003339
0.0074999999999931,0.003789,0.002524,0.007495
0.0099999999999909,0.00489,-0.000727,0.003149
0.0124999999999886,0.001799,0.000147,0.002817
0.0149999999999863,0.00528,-0.003128,0.002795
0.017499999999984,0.005008,0.002584,0.00892
0.0199999999999818,0.001535,0.002335,0.004399
0.0224999999999795,0.002535,0.00047,0.001515
0.0249999999999772,0.002427,0.000841,0.004645
0.0274999999999749,0.00686,0.002144,0.004352
0.0300000000000011,0.002149,0.001521,0.003969
0.0324999999999988,0.003681,-0.003101,0.00596
0.0349999999999965,0.00402,-0.001229,0.003117
0.0374999999999943,0.004027,0.003003,0.003352
0.039999999999992,0.002751,0.002046,0.001866
0.0424999999999897,0.004651,-0.000426,0.005542
0.0449999999999874,0.001199,9.6e-05,0.004234
0.0474999999999852,0.005285,-0.000751,0.003552
0.0499999999999829,0.001989,-0.000805,0.003792
0.0524999999999806,0.003552,-0.002576,0.004511
0.0549999999999784,0.001698,0.000154,0.005833
0.0574999999999761,0.00244,0.004026,0.006831
0.0599999999999738,0.002668,0.000494,0.003511
0.0625,0.002068,-0.001781,0.003035
0.0649999999999977,0.002856,-0.000203,0.00345
0.0674999999999954,0.001094,0.000785,0.003437
0.0699999999999931,0.000247,0.00022,0.004672
0.0724999999999909,0.003239,0.001378,0.004434
0.0749999999999886,0.00324,0.005824,0.003838
0.0774999999999863,0.003671,0.005165,0.001649
0.079999999999984,0.002215,0.001303,0.005323
0.0824999999999818,0.004316,-0.00155,0.002163
0.0849999999999795,0.002822,-0.003481,0.004496
0.0874999999999772,0.00084,-0.000286,0.005753
0.0899999999999749,-0.000802,0.000801,0.00511
0.0925000000000011,0.002525,-0.000639,0.003058
0.0949999999999988,-0.000437,0.000306,0.004601
0.0974999999999965,0.005145,0.00046,0.003297
0.0999999999999943,0.004584,0.001829,0.003859
0.102499999999992,0.001877,0.002,0.000887
0.1049999999999897,0.001132,0.000776,0.00199
0.1074999999999875,0.001586,0.004166,0.001373
0.1099999999999852,-0.000645,0.003085,0.002571
0.1124999999999829,0.003675,0.004656,0.003421
0.1149999999999806,0.002978,0.000728,0.005674
0.1174999999999784,0.004524,0.004618,0.001937
0.1199999999999761,0.002319,0.004267,0.001074
0.1224999999999738,0.004772,0.009132,0.004012
0.125,-0.000209,-0.000851,0.00538
0.1274999999999977,0.004653,-0.001767,0.003219
0.1299999999999954,0.002704,0.000203,0.005095
0.1324999999999931,0.003874,0.000811,0.005389
0.1349999999999909,0.005855,-8.8e-05,0.001817
0.1374999999999886,0.003686,0.00177,0.003851
0.1399999999999863,0.000162,0.0021,0.002807
0.142499999999984,0.003672,0.003139,0.005194
0.1449999999999818,0.00472,-0.001547,0.000384
0.1474999999999795,0.003073,0.002079,0.001582
0.1499999999999772,0.000793,0.000734,0.005076
0.152499999999975,0.002493,-0.001575,0.004192
0.1550000000000011,0.000452,0.00039,0.002236
0.1574999999999988,0.003565,0.001685,0.00219
0.1599999999999966,0.005048,0.000478,0.002209
0.1624999999999943,0.001184,0.000987,0.00226
0.164999999999992,0.002762,-0.000659,0.002613
0.1674999999999897,0.002239,0.000461,0.005885
0.1699999999999875,0.003143,-7e-06,0.003549
0.1724999999999852,0.00274,0.000774,0.002206
0.1749999999999829,0.004233,-0.001805,0.004219
0.1774999999999806,0.004751,0.001705,0.004087
0.1799999999999784,-0.000471,0.000406,0.001567
0.1824999999999761,-9.4e-05,-9.5e-05,0.004055
0.1849999999999738,0.005623,0.000145,0.005216
0.1875,0.001544,0.003871,0.005153
0.1899999999999977,0.002874,0.003511,0.005809
0.1924999999999954,0.003245,0.002515,0.004131
0.1949999999999931,0.001483,0.002464,0.003322
0.1974999999999909,0.001866,-0.001957,0.005006
0.1999999999999886,0.004347,-0.000386,0.000704
0.2024999999999863,0.000974,0.000118,0.005307
0.204999999999984,0.000558,-0.001343,0.005185
0.2074999999999818,0.00208,-0.001693,0.002442
0.2099999999999795,0.003559,0.001631,0.00641
0.2124999999999772,0.000186,0.000859,0.006375
0.214999999999975,0.000738,-0.001143,0.001382
0.2175000000000011,0.001939,0.001799,0.004144
0.2199999999999988,0.002491,0.002994,0.002397
0.2224999999999966,0.00223,0.001725,0.00302
0.2249999999999943,0.004388,-0.000359,0.005016
0.227499999999992,0.002839,-0.003085,0.001968
0.2299999999999897,0.001932,-0.000392,0.002401
0.2324999999999875,0.000911,0.001914,0.002614
