time,Gyr_X,Gyr_Y,Gyr_Z
0.0,0.01379,-0.018692,0.030487
0.0024999999999977,0.008674,-0.015257,0.0324
0.0049999999999954,0.007933,-0.018418,0.0333
0.0074999999999931,0.007357,-0.014971,0.030822
0.0099999999999909,0.007731,-0.015537,0.03484
0.0124999999999886,0.007063,-0.017153,0.033483
0.0149999999999863,0.006979,-0.014827,0.037304
0.017499999999984,0.009599,-0.018062,0.035664
0.0200000000000102,0.00921,-0.014505,0.037461
0.0225000000000079,0.010037,-0.020605,0.035986
0.0250000000000056,0.011116,-0.015843,0.036157
0.0275000000000034,0.010813,-0.01732,0.036479
0.0300000000000011,0.008505,-0.016758,0.035984
0.0324999999999988,0.012008,-0.016901,0.036231
0.0349999999999965,0.008029,-0.016616,0.035832
0.0374999999999943,0.010308,-0.016034,0.032935
0.039999999999992,0.006679,-0.015274,0.038626
0.0424999999999897,0.008599,-0.019956,0.035989
0.0449999999999874,0.009239,-0.017461,0.034804
0.0474999999999852,0.012573,-0.01785,0.038064
0.0500000000000113,0.011254,-0.015922,0.038054
0.052500000000009,0.007454,-0.015785,0.036599
0.0550000000000068,0.006796,-0.014073,0.039574
0.0575000000000045,0.009751,-0.017466,0.03824
0.0600000000000022,0.011107,-0.015233,0.038614
0.0625,0.011712,-0.016749,0.03564
0.0649999999999977,0.00856,-0.018853,0.035273
0.0674999999999954,0.01222,-0.016597,0.035167
0.0699999999999931,0.008335,-0.015783,0.039106
0.0724999999999909,0.008974,-0.019217,0.036985
0.0749999999999886,0.006142,-0.01795,0.033436
0.0774999999999863,0.008848,-0.018422,0.036726
0.079999999999984,0.009715,-0.017981,0.03557
0.0825000000000102,0.006469,-0.01779,0.036495
0.0850000000000079,0.008553,-0.017379,0.037111
0.0875000000000056,0.008474,-0.018995,0.034253
0.0900000000000034,0.009257,-0.02065,0.034509
0.0925000000000011,0.006742,-0.016807,0.034643
0.0949999999999988,0.005435,-0.018452,0.033396
0.0974999999999965,0.004961,-0.019217,0.031643
0.0999999999999943,0.001372,-0.02051,0.03112
0.102499999999992,-0.007804,-0.022088,0.031302
0.1049999999999897,-0.009544,-0.024539,0.028173
0.1074999999999875,-0.008617,-0.026645,0.025984
0.1099999999999852,-0.010043,-0.017887,0.024494
0.1125000000000113,-0.005929,-0.014853,0.022387
0.1150000000000091,0.003742,-0.012884,0.019733
0.1175000000000068,0.00743,-0.009461,0.019162
0.1200000000000045,0.013404,-0.009611,0.018146
0.1225000000000022,0.015002,-0.009325,0.015642
0.125,0.014447,-0.007862,0.012366
0.1274999999999977,0.015586,-0.005113,0.011449
0.1299999999999954,0.013386,-0.0065,0.010013
0.1324999999999931,0.008301,-0.008985,0.009308
0.1349999999999909,0.00476,-0.008854,0.005708
0.1374999999999886,0.004178,-0.010028,0.00043
0.1399999999999863,0.001159,-0.006674,-0.000276
0.142499999999984,-7.7e-05,-0.006078,-0.000113
0.1450000000000102,0.003181,-0.005782,5e-06
0.1475000000000079,0.002737,-0.000243,-0.000674
0.1500000000000056,0.000297,4.1e-05,-0.00101
0.1525000000000034,0.002619,-0.004753,-0.001848
0.1550000000000011,0.003619,0.004943,-0.003576
0.1574999999999988,0.003418,0.011579,-0.001004
0.1599999999999966,0.00026,0.006495,-0.003748
0.1624999999999943,0.007146,0.005829,-0.005201
0.164999999999992,-0.001727,0.009241,-0.002877
0.1674999999999897,0.000393,0.00876,-0.003909
0.1699999999999875,-0.000207,0.007928,-0.005002
0.1724999999999852,-3e-06,0.009841,-0.006823
0.1750000000000113,-0.002074,0.00614,-0.006379
0.1775000000000091,-0.002497,0.003887,-0.006717
0.1800000000000068,-0.003651,0.003133,-0.009455
0.1825000000000045,-0.000185,0.007036,-0.009187
0.1850000000000022,-0.001392,0.005388,-0.006703
0.1875,0.004505,0.008275,-0.007848
0.1899999999999977,0.001892,0.002795,-0.008592
0.1924999999999954,-0.002001,0.007338,-0.011954
0.1949999999999931,0.001756,0.00472,-0.011957
0.1974999999999909,-0.000666,0.004969,-0.012074
0.1999999999999886,0.001525,0.007466,-0.013994
0.2024999999999863,0.000364,0.009704,-0.011967
0.204999999999984,-0.00076,0.005648,-0.012194
0.2075000000000102,-0.002031,0.004578,-0.012273
0.2100000000000079,-0.002812,0.005696,-0.009239
0.2125000000000056,-0.002703,0.005,-0.013371
0.2150000000000034,-0.004826,0.009532,-0.015189
0.2175000000000011,-0.00343,0.007785,-0.013341
0.2199999999999988,-0.000957,0.008593,-0.015707
0.2224999999999966,9.3e-05,0.009041,-0.012749
0.2249999999999943,-0.001898,0.007103,-0.014247
0.227499999999992,0.001075,0.013813,-0.012292
0.2299999999999897,-0.002664,0.011747,-0.01336
0.2324999999999875,-0.002792,0.01136,-0.015503
0.2349999999999852,-0.002342,0.00938,-0.012834
0.2375000000000113,0.001078,0.008572,-0.014678
0.2400000000000091,-0.003615,0.0079,-0.015321
0.2425000000000068,-0.003935,0.008445,-0.015515
0.2450000000000045,-0.007755,0.009691,-0.014369
0.2475000000000022,-0.001004,0.010409,-0.014199
0.25,-0.003442,0.00884,-0.014767
0.2524999999999977,-0.002523,0.007654,-0.014482
0.2549999999999954,-0.001132,0.01132,-0.015646
