time,Gyr_X,Gyr_Y,Gyr_Z
0.0,0.00099,-3.4e-05,0.010077
0.0024999999999977,0.002696,0.000393,0.010387
0.0049999999999954,0.002231,0.003081,0.012218
0.0074999999999931,0.000317,0.000206,0.010126
0.0099999999999909,0.000922,0.00058,0.008061
0.0124999999999886,0.003657,0.002565,0.010145
0.0149999999999863,0.000683,0.00094,0.008336
0.017499999999984,0.002245,0.00271,0.008962
0.0199999999999818,0.002629,0.005784,0.01042
0.0224999999999795,-0.000228,0.002559,0.009156
0.0249999999999772,0.001945,0.002012,0.009411
0.0274999999999749,0.002704,0.000878,0.010381
0.0299999999999727,0.002722,0.003491,0.010502
0.0324999999999704,-0.000113,0.001394,0.009348
0.0349999999999681,-3.4e-05,0.00248,0.01233
0.0374999999999658,-0.000286,0.001647,0.010706
0.0399999999999636,0.00185,0.004672,0.013611
0.0425000000000181,-0.001441,0.001397,0.011674
0.0450000000000159,-0.000899,-0.002387,0.010803
0.0475000000000136,0.001545,0.000637,0.011141
0.0500000000000113,0.003805,0.000397,0.008974
0.052500000000009,0.00175,0.003,0.007001
0.0550000000000068,0.001018,0.001297,0.00966
0.0575000000000045,0.00217,0.001814,0.009074
0.0600000000000022,0.002602,-0.001208,0.007717
0.0625,-0.000244,0.002707,0.009681
0.0649999999999977,-0.001375,0.003006,0.009897
0.0674999999999954,0.001439,0.003863,0.010731
0.0699999999999931,0.001616,0.003331,0.007989
0.0724999999999909,0.001352,0.000771,0.009801
0.0749999999999886,0.000484,0.005036,0.010098
0.0774999999999863,-0.004061,0.005203,0.010071
0.079999999999984,0.002082,0.001926,0.010797
0.0824999999999818,0.001422,0.003646,0.009122
0.0849999999999795,-0.000775,0.004304,0.008785
0.0874999999999772,-6.6e-05,0.005139,0.008034
0.0899999999999749,0.001267,0.000692,0.009873
0.0924999999999727,0.001857,0.002708,0.009618
0.0949999999999704,0.000473,6.5e-05,0.010388
0.0974999999999681,0.002796,0.001442,0.010461
0.0999999999999659,0.004127,0.002713,0.011703
0.1024999999999636,0.003836,0.001919,0.00884
0.1050000000000181,0.003176,0.004197,0.010366
0.1075000000000159,0.000805,0.006472,0.010975
0.1100000000000136,0.001834,0.002251,0.010637
0.1125000000000113,0.001826,0.002586,0.007046
0.1150000000000091,0.002771,-0.000104,0.0097
0.1175000000000068,0.000463,0.00317,0.01057
0.1200000000000045,0.00283,0.002082,0.010834
0.1225000000000022,0.001449,-0.000596,0.009812
0.125,0.002868,0.005067,0.011238
0.1274999999999977,0.005879,0.001285,0.00831
0.1299999999999954,0.003264,0.000457,0.012665
0.1324999999999931,0.000208,-0.000277,0.009609
0.1349999999999909,0.004182,0.001629,0.010041
0.1374999999999886,0.005292,0.003428,0.012902
0.1399999999999863,0.006046,0.003246,0.008629
0.142499999999984,0.007652,0.000221,0.007395
0.1449999999999818,0.010889,0.000469,0.012439
0.1474999999999795,0.004195,-0.000609,0.013172
0.1499999999999772,0.006891,0.003789,0.014182
0.152499999999975,0.003005,0.001555,0.013808
0.1549999999999727,0.003765,-0.000764,0.012536
0.1574999999999704,0.004896,0.003608,0.015449
0.1599999999999681,0.008292,-0.001694,0.011823
0.1624999999999659,0.011035,0.001406,0.014175
0.1649999999999636,0.005706,0.003102,0.010961
0.1675000000000182,0.004957,-0.000821,0.012625
0.1700000000000159,0.007025,0.002267,0.012351
0.1725000000000136,0.00569,0.001764,0.011212
0.1750000000000113,0.005005,0.001021,0.012188
0.1775000000000091,0.004182,0.002585,0.01344
0.1800000000000068,0.005918,-0.00236,0.012008
0.1825000000000045,0.00549,-0.001058,0.012953
0.1850000000000022,0.004184,-7.6e-05,0.012983
0.1875,0.005958,0.001162,0.012847
0.1899999999999977,0.005043,0.003483,0.011858
0.1924999999999954,0.001469,-0.000691,0.013462
0.1949999999999931,0.004745,0.000338,0.011275
0.1974999999999909,0.002895,-0.00387,0.011406
0.1999999999999886,0.000378,-0.000378,0.010344
0.2024999999999863,0.003885,0.002678,0.013917
0.204999999999984,-0.000145,-0.004248,0.010925
0.2074999999999818,-0.001569,-0.007404,0.010362
0.2099999999999795,0.000421,-0.002214,0.008351
0.2124999999999772,-0.003326,0.00909,0.009432
0.214999999999975,-0.000879,0.007615,0.010546
0.2174999999999727,0.002811,2.8e-05,0.011309
0.2199999999999704,-0.002469,-0.001839,0.009724
0.2224999999999681,-0.000662,-8.6e-05,0.005084
0.2249999999999659,0.001445,0.001427,0.007232
0.2274999999999636,0.002369,0.002228,0.009619
0.2300000000000182,-0.003052,0.0015,0.009451
0.2325000000000159,-0.002249,0.001653,0.00838
0.2350000000000136,-0.002585,-0.001405,0.005708
0.2375000000000113,-0.000274,0.002237,0.006128
0.2400000000000091,0.001209,0.00085,0.005402
0.2425000000000068,-0.002442,0.003753,0.009639
0.2450000000000045,-0.000452,0.006414,0.01232
0.2475000000000022,0.001413,0.004173,0.009764
0.25,-0.001808,-0.002447,0.005681
0.2524999999999977,-0.000148,0.00192,0.005866
0.2549999999999954,-0.003275,0.003076,0.008488
0.2574999999999932,-0.001922,-0.001293,0.0085
0.2599999999999909,-0.00121,0.004282,0.006951
0.2624999999999886,0.000197,0.002379,0.008268
0.2649999999999863,0.000534,0.00074,0.01175
0.2674999999999841,0.001667,0.002927,0.011327
0.2699999999999818,-3e-06,0.00482,0.010174
0.2724999999999795,0.000971,0.003215,0.008629
0.2749999999999772,-0.000393,0.003362,0.008654
0.277499999999975,-0.00031,0.00074,0.009867
0.2799999999999727,-0.00211,-0.000818,0.008164
0.2824999999999704,0.000332,0.002006,0.011689
0.2849999999999681,-0.001784,-0.001036,0.009385
0.2874999999999659,8e-06,0.000281,0.00759
0.2899999999999636,-0.000693,0.002403,0.007244
0.2925000000000182,0.000604,0.003587,0.00994
0.2950000000000159,-0.001872,-0.001001,0.008968
0.2975000000000136,0.000306,0.001519,0.009554
0.3000000000000113,-0.000219,-0.001955,0.01023
0.3025000000000091,-0.000533,0.000789,0.00933
0.3050000000000068,0.000802,0.001781,0.012001
0.3075000000000045,0.00355,-0.001809,0.010594
0.3100000000000023,-0.001355,0.000227,0.008295
0.3125,0.000498,0.001895,0.008627
0.3149999999999977,0.000953,0.000731,0.008645
0.3174999999999954,0.001235,0.000895,0.008617
0.3199999999999932,-0.00049,-4e-05,0.008596
0.3224999999999909,0.00264,-0.002065,0.006839
0.3249999999999886,-0.000627,0.004675,0.011402
0.3274999999999863,0.001746,0.000825,0.009473
0.3299999999999841,0.000518,0.003504,0.009312
0.3324999999999818,0.002351,-0.001356,0.008979
0.3349999999999795,0.000202,0.00205,0.008727
0.3374999999999772,-0.000314,0.001276,0.007427
0.339999999999975,0.000402,6e-05,0.011047
0.3424999999999727,0.001223,0.00251,0.0099
0.3449999999999704,-0.000826,0.001315,0.009195
0.3474999999999681,0.002433,0.000335,0.011507
0.3499999999999659,0.001451,-0.000277,0.008903
0.3524999999999636,-0.002164,0.001518,0.012027
0.3550000000000182,0.000202,0.003611,0.012285
0.3575000000000159,-0.000675,0.001293,0.008842
0.3600000000000136,0.002422,0.001205,0.012086
0.3625000000000113,-0.001308,0.003504,0.010369
0.3650000000000091,-0.000694,-0.002946,0.008299
0.3675000000000068,0.007551,0.003224,0.010649
0.3700000000000045,0.00245,0.002877,0.010028
0.3725000000000023,0.00165,0.002321,0.009083
0.375,0.001889,0.001086,0.00931
0.3774999999999977,0.002252,-0.001013,0.008862
0.3799999999999954,-0.000419,0.003093,0.01015
0.3824999999999932,0.001679,0.001847,0.010633
0.3849999999999909,0.004894,0.003756,0.009615
0.3874999999999886,6.8e-05,0.001808,0.011867
0.3899999999999863,0.001954,0.003224,0.011247
0.3924999999999841,0.000612,0.000583,0.011417
0.3949999999999818,0.000358,0.000947,0.008965
0.3974999999999795,0.006022,0.002325,0.010145
0.3999999999999772,0.001682,-0.00181,0.009605
0.402499999999975,0.001319,-5.5e-05,0.011719
0.4049999999999727,0.004561,0.001832,0.009098
0.4074999999999704,0.0051,-0.003901,0.009833
0.4099999999999681,0.002674,0.003245,0.009482
0.4124999999999659,0.002534,-0.000916,0.012501
0.4149999999999636,0.003395,0.0,0.010363
0.4175000000000182,0.00358,0.005241,0.011779
0.4200000000000159,0.001327,2.8e-05,0.010266
0.4225000000000136,0.002057,-0.000556,0.00683
0.4250000000000113,0.004029,0.002637,0.008556
0.4275000000000091,0.005511,-0.00203,0.010536
0.4300000000000068,0.001474,0.002544,0.012346
0.4325000000000045,0.002893,0.002807,0.006946
0.4350000000000023,0.001133,0.001296,0.010268
0.4375,0.001545,-0.000432,0.009135
0.4399999999999977,2.2e-05,0.00039,0.01127
0.4424999999999954,0.007186,0.001899,0.010391
0.4449999999999932,0.003291,0.001698,0.013842
0.4474999999999909,0.001416,0.002169,0.011853
0.4499999999999886,0.003629,-0.000605,0.010005
0.4524999999999863,0.00333,0.000484,0.010628
0.4549999999999841,0.00136,0.000549,0.012783
0.4574999999999818,0.003592,0.002988,0.010969
0.4599999999999795,0.000925,0.002589,0.008772
0.4624999999999772,0.006082,0.001759,0.010888
0.464999999999975,0.003331,0.000986,0.010522
0.4674999999999727,0.003659,0.004067,0.013255
0.4699999999999704,0.001771,0.000795,0.009703
0.4724999999999681,0.003912,-0.001401,0.009311
0.4749999999999659,0.00414,0.001552,0.011171
0.4774999999999636,0.002097,-0.001071,0.009974
0.4800000000000182,0.003084,0.000238,0.010405
0.4825000000000159,0.002373,-0.00222,0.010724
0.4850000000000136,0.004435,0.000248,0.013236
0.4875000000000113,0.003146,-0.000538,0.010893
0.4900000000000091,0.005289,0.006125,0.012621
0.4925000000000068,0.002723,0.002509,0.012378
0.4950000000000045,0.003215,0.00261,0.010843
0.4975000000000023,0.003584,0.003829,0.012799
0.5,0.004271,0.002799,0.01144
0.5024999999999977,0.001418,0.001342,0.010446
0.5049999999999955,0.001989,0.00108,0.008795
0.5074999999999932,0.005037,0.005513,0.010637
0.5099999999999909,0.002662,0.005511,0.008572
0.5124999999999886,0.002814,0.002071,0.008585
0.5149999999999864,0.000302,0.00666,0.008888
0.5174999999999841,0.002549,0.006727,0.009004
0.5199999999999818,0.003303,0.010418,0.005769
