time,Gyr_X,Gyr_Y,Gyr_Z
0.0,0.003114,0.002316,0.003786
0.0024999999999977,-5.2e-05,0.001039,0.000384
0.0049999999999954,0.003334,0.003671,0.002005
0.0074999999999931,0.005425,0.000664,0.005326
0.0099999999999909,-0.002521,0.000743,-0.00138
0.0124999999999886,0.001367,-0.000949,-0.000645
0.0149999999999863,0.000311,0.001936,0.001756
0.017499999999984,0.000813,-0.000462,0.002465
0.0199999999999818,0.000634,0.003435,0.001632
0.0224999999999795,0.001723,0.000408,0.003768
0.0249999999999772,0.001635,4.1e-05,0.003809
0.0274999999999749,0.002842,0.000622,-0.00038
0.0299999999999727,-9.5e-05,0.001699,0.001276
0.0324999999999704,0.001089,0.001494,0.001428
0.0349999999999681,0.002655,-0.001208,0.002635
0.0375000000000227,0.003476,0.003677,0.000798
0.0400000000000204,-0.001122,0.001054,0.002754
0.0425000000000181,0.000641,0.004099,0.00351
0.0450000000000159,0.003942,-0.001039,0.001244
0.0475000000000136,-0.000283,-0.001128,0.000306
0.0500000000000113,0.001847,-0.001889,4.5e-05
0.052500000000009,-0.001322,-0.001167,0.003483
0.0550000000000068,-0.000444,0.002681,0.002361
0.0575000000000045,0.000406,0.006116,0.003288
0.0600000000000022,0.000399,0.002908,0.00181
0.0625,0.002006,-0.000261,0.005084
0.0649999999999977,0.004067,0.000542,0.000169
0.0674999999999954,0.000108,0.000124,0.00316
0.0699999999999931,0.002324,-0.000732,0.000986
0.0724999999999909,0.001375,-0.000794,0.000639
0.0749999999999886,0.002178,-0.00131,0.000846
0.0774999999999863,0.000791,-0.000457,0.003793
0.079999999999984,-0.003506,0.001384,0.003087
0.0824999999999818,0.001957,0.000576,0.002282
0.0849999999999795,0.001151,-0.000638,0.004222
0.0874999999999772,0.002027,-0.000775,-2.1e-05
0.0899999999999749,0.001837,0.00025,-3e-06
0.0924999999999727,0.001227,9e-05,0.001917
0.0949999999999704,4.8e-05,0.003184,0.003318
0.0974999999999681,0.000317,0.000668,0.001835
0.1000000000000227,0.000326,-0.000313,0.002084
0.1025000000000204,0.00168,0.002059,0.000317
0.1050000000000181,0.004835,-0.002645,-0.000693
0.1075000000000159,0.001401,-0.00084,0.002041
0.1100000000000136,0.000823,0.001416,0.004043
0.1125000000000113,-0.000279,0.001667,0.002263
0.1150000000000091,-0.000447,0.003239,0.001805
0.1175000000000068,0.001111,-0.002691,0.00192
0.1200000000000045,0.001592,0.002732,0.002534
0.1225000000000022,-0.001676,0.001629,0.002996
0.125,6.8e-05,0.001659,0.00067
0.1274999999999977,0.00348,-0.001311,0.003728
0.1299999999999954,-0.001551,0.00112,0.003517
0.1324999999999931,-0.0053,0.0016,0.003513
0.1349999999999909,-0.003418,0.001998,0.00454
0.1374999999999886,-0.00428,-0.000344,0.00312
0.1399999999999863,-0.004454,0.001033,0.003687
0.142499999999984,-0.006627,-0.000612,0.002299
0.1449999999999818,-0.003217,-0.001311,0.00593
0.1474999999999795,-0.004843,-0.002646,0.004528
0.1499999999999772,-0.003091,0.00227,0.005209
0.152499999999975,-0.003822,0.000941,0.004456
0.1549999999999727,-0.004135,-0.000352,0.003215
0.1574999999999704,-0.005426,-0.000371,0.004942
0.1599999999999681,-0.004444,0.00423,0.005362
0.1625000000000227,-0.00291,-0.000823,0.006879
0.1650000000000204,-0.005309,0.006037,0.003742
0.1675000000000182,-0.003417,0.002175,0.003768
0.1700000000000159,-0.000484,0.00155,0.00212
0.1725000000000136,-0.002474,0.000628,0.005146
0.1750000000000113,-0.001405,0.001908,0.005829
0.1775000000000091,-0.000727,0.002015,0.000774
0.1800000000000068,0.001069,0.001388,0.003753
0.1825000000000045,-1.6e-05,0.003564,0.002945
0.1850000000000022,0.000871,0.003483,0.002982
0.1875,0.000387,0.006919,0.000911
0.1899999999999977,0.000299,0.002334,0.001191
0.1924999999999954,0.000723,0.000993,0.00075
0.1949999999999931,-0.001128,0.000984,0.001419
0.1974999999999909,0.000555,0.005636,0.000563
0.1999999999999886,0.001001,0.006983,0.001114
0.2024999999999863,0.004547,0.004511,0.003571
0.204999999999984,0.004437,-0.000679,0.004124
0.2074999999999818,7e-06,-0.004974,0.001647
0.2099999999999795,0.000774,0.002711,0.003711
0.2124999999999772,0.0042,0.00392,0.004197
0.214999999999975,0.005918,0.003356,0.004073
0.2174999999999727,0.005112,0.003581,0.002705
0.2199999999999704,0.000506,0.002428,0.002117
0.2224999999999681,0.004561,0.006635,0.001971
0.2250000000000227,0.007266,-0.002638,0.001769
0.2275000000000204,0.004929,-0.000425,-0.00069
0.2300000000000182,0.002403,-0.000933,-1.9e-05
0.2325000000000159,0.003313,0.001121,-0.000717
0.2350000000000136,0.006362,-0.001989,0.001834
0.2375000000000113,0.003649,-0.002854,0.003711
0.2400000000000091,0.004133,-0.001277,-0.000475
0.2425000000000068,0.003823,0.00167,0.003117
0.2450000000000045,0.00386,0.000644,-0.001904
0.2475000000000022,0.004486,0.002984,-0.003283
0.25,0.002778,0.006754,0.001717
0.2524999999999977,0.005781,0.001397,0.002965
0.2549999999999954,0.001702,0.000187,-0.000787
0.2574999999999932,0.004,0.00082,9.9e-05
0.2599999999999909,0.004561,0.000338,-0.004302
0.2624999999999886,0.005167,0.000227,-0.000474
0.2649999999999863,0.002108,0.003,0.00223
0.2674999999999841,0.005835,-0.000326,-0.002086
0.2699999999999818,0.003909,0.001404,-0.001316
0.2724999999999795,0.001969,-0.000414,0.001875
0.2749999999999772,0.002604,-0.001462,0.002699
0.277499999999975,0.003206,0.001051,0.002985
0.2799999999999727,0.002498,0.000565,0.000139
0.2824999999999704,0.002908,0.001619,0.003301
0.2849999999999681,0.005723,0.004829,0.0022
0.2875000000000227,-0.000499,0.00307,0.002933
0.2900000000000204,-0.002521,0.002276,-0.000721
0.2925000000000182,-0.000273,0.000849,0.002674
0.2950000000000159,0.000613,0.002445,0.001898
0.2975000000000136,0.001138,0.000802,0.001132
0.3000000000000113,0.001911,0.002658,0.00323
0.3025000000000091,0.001741,0.001573,0.002322
0.3050000000000068,0.001315,0.001485,0.000862
0.3075000000000045,0.000113,0.001245,0.001737
0.3100000000000023,0.004538,0.001118,0.001135
0.3125,0.002449,7.8e-05,0.001287
0.3149999999999977,0.003382,0.001606,0.003234
0.3174999999999954,-0.000441,0.001509,0.001248
0.3199999999999932,0.002039,-0.000739,0.002984
0.3224999999999909,0.003906,0.003303,0.002006
0.3249999999999886,0.00112,0.000796,0.000859
0.3274999999999863,0.001005,0.001905,0.002823
0.3299999999999841,0.001394,0.002057,0.001631
0.3324999999999818,0.000856,0.002141,0.003821
0.3349999999999795,-0.002266,0.002141,0.00471
0.3374999999999772,-0.000855,0.002634,0.001902
0.339999999999975,0.004681,0.002331,0.00236
0.3424999999999727,-0.001016,0.00141,0.005557
0.3449999999999704,0.000215,-0.002445,0.0075
0.3474999999999681,0.002486,0.000981,5e-06
0.3500000000000227,0.003286,0.000621,1.1e-05
0.3525000000000204,0.001716,0.000603,0.001144
0.3550000000000182,0.002428,0.002445,0.002877
0.3575000000000159,0.000802,0.002407,0.001433
0.3600000000000136,0.002906,0.00376,0.005288
0.3625000000000113,0.003905,0.001756,0.000731
0.3650000000000091,-0.001667,-0.002892,0.001679
0.3675000000000068,0.000588,0.000838,0.004733
0.3700000000000045,0.004156,0.001438,0.003092
0.3725000000000023,0.002299,0.001948,0.003123
0.375,0.000725,0.001704,0.004565
0.3774999999999977,-5.2e-05,0.000144,0.003102
0.3799999999999954,0.000811,-0.000575,0.000387
0.3824999999999932,0.000385,0.000887,0.004294
0.3849999999999909,0.001306,-0.001878,-0.000401
0.3874999999999886,0.003628,-0.000897,-0.000334
0.3899999999999863,-0.000121,0.00452,0.002202
0.3924999999999841,0.001341,0.002216,0.004813
0.3949999999999818,-0.000247,0.000166,0.003623
0.3974999999999795,0.000892,0.001017,0.000273
0.3999999999999772,0.0011,6.3e-05,0.001586
0.402499999999975,0.001145,0.002337,0.003839
0.4049999999999727,0.001202,0.004817,0.004033
0.4074999999999704,0.004401,0.002676,0.001944
0.4099999999999681,0.004693,0.004009,-0.000426
0.4125000000000227,0.004833,0.003009,0.002848
0.4150000000000204,0.002486,-0.000428,0.003652
0.4175000000000182,0.00191,0.003237,0.000148
0.4200000000000159,0.000896,0.001872,0.00285
0.4225000000000136,0.001461,0.001322,0.001467
0.4250000000000113,0.002018,-0.001176,0.002076
0.4275000000000091,0.002148,0.001848,0.004094
0.4300000000000068,-0.001079,0.004589,0.003596
0.4325000000000045,0.000355,0.001016,0.000434
0.4350000000000023,-0.00141,0.004189,-0.001691
0.4375,0.000563,0.001677,-0.000246
0.4399999999999977,-0.001352,0.001041,0.004298
0.4424999999999954,-0.000292,0.001027,0.002911
0.4449999999999932,-0.001423,0.003725,0.006085
0.4474999999999909,-0.00257,0.000956,0.002354
0.4499999999999886,-0.003657,0.001501,0.003221
0.4524999999999863,-0.000302,-0.001791,0.001734
0.4549999999999841,-0.002345,-0.002547,0.003187
0.4574999999999818,0.001647,-0.001498,0.003982
0.4599999999999795,0.000343,0.002941,0.002732
0.4624999999999772,0.002267,0.003456,0.003547
0.464999999999975,0.004377,0.000154,0.003514
0.4674999999999727,-0.001119,-0.000438,0.002635
