time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.067750463202653,-0.0219699188874563,-0.0137181988707387
0.0099999999999909,-0.0675658038555161,-0.0204874103301292,-0.0063879960059868
0.019999999999996,-0.0759057684449058,-0.0208457043372663,-0.0116983496170303
0.0299999999999869,-0.0713823481661665,-0.0174014550645355,-0.0101512236429171
0.039999999999992,-0.0743403047419942,-0.0193211822724934,-0.0097467352732442
0.0499999999999971,-0.0780047044037008,-0.0159327736835138,-0.0054968466650101
0.059999999999988,-0.0808235091946137,-0.0195767568340345,-0.0085878190515883
0.0699999999999931,-0.0873706007729613,-0.0206856112239637,-0.0031983800505789
0.0799999999999983,-0.0922503776789285,-0.0120948438703233,-0.0025283416996957
0.0899999999999892,-0.0919135780484917,-0.014277914231768,-0.0050684544290784
0.0999999999999943,-0.0826160316985698,-0.0086337457222559,0.0032490156577992
0.1099999999999994,-0.0796292512961928,-0.0076550488291336,0.0003268264988233
0.1199999999999903,-0.074689108432135,-0.0062317409654562,-0.0033804773631718
0.1299999999999954,-0.0727640149339089,-0.0005416392091924,-0.0059101381602585
0.1399999999999863,-0.0709416956836095,-0.0010010259436686,0.001219153274894
0.1499999999999914,-0.0685610559837239,-0.0044592894861609,0.0076141988825199
0.1599999999999966,-0.0675820966338671,-4.8659831051989645e-05,0.0049423676678296
0.1699999999999875,-0.0670602325784904,-0.0018591267442966,0.0062732624599359
0.1799999999999926,-0.0670841245626941,-0.0028443602657572,0.0087222701490926
0.1899999999999977,-0.0650999329176661,-0.0039394159248649,0.0087919725420811
0.1999999999999886,-0.0572006452627845,0.0026905640832631,0.0154419081571567
0.2099999999999937,-0.0598180271189134,0.0069743506367311,0.0134437883415934
0.2199999999999988,-0.0533740416322849,0.0069228491358361,0.0146509889850652
0.2299999999999897,-0.0513194794921587,0.0061384318522267,0.0221714702944435
0.2399999999999948,-0.0515773460833165,0.0023493025518293,0.0226588309085019
0.25,-0.0481761069251056,0.0014802073159075,0.0186556475731907
0.2599999999999909,-0.0409870500007277,-0.0002625332990837,0.0155810236608022
0.269999999999996,-0.0391500985730651,-0.0050468032849871,0.0183080391381089
0.2799999999999869,-0.026536058351107,-0.0096066536660456,0.0238412995673056
0.289999999999992,-0.0215744312492328,-0.0078961655742523,0.0222016588652622
0.2999999999999971,-0.0290659934911843,-0.004990416608147,0.0186097815799852
0.309999999999988,-0.0255976041928926,-0.0089395113533807,0.0274575677406086
0.3199999999999932,-0.0410786905367618,-0.0050966954268632,0.020963487427626
0.3299999999999983,-0.0423679333152199,-0.0138436308540878,0.0216213354533011
