time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.033034,-0.031444,-8.5e-05
0.0100000000000051,-0.030993,-0.016999,-0.001713
0.0200000000000102,-0.033793,-0.022426,0.001833
0.0300000000000011,-0.02539,-0.011578,0.002069
0.0400000000000062,-0.034833,-0.026044,-0.007361
0.0500000000000113,-0.025773,-0.027767,-0.014569
0.0600000000000022,-0.029225,-0.021507,0.000992
0.0700000000000073,-0.02925,-0.01697,-0.012658
0.0800000000000125,-0.027653,-0.031372,-0.014644
0.0900000000000034,-0.031218,-0.029607,-0.005536
0.1000000000000085,-0.034822,-0.022419,-0.013728
0.1100000000000136,-0.023716,-0.013346,-0.014388
0.1200000000000045,-0.031089,-0.01699,-0.014527
0.1300000000000096,-0.031253,-0.022358,-0.025549
0.1400000000000005,-0.03482,-0.018789,-0.020993
0.1500000000000056,-0.03143,-0.034982,-0.023884
0.1600000000000108,-0.036729,-0.023316,-0.02382
0.1700000000000017,-0.01489,-0.031299,-0.021806
0.1800000000000068,-0.025953,-0.037703,-0.020204
0.1900000000000119,-0.042199,-0.024291,-0.019342
0.2000000000000028,-0.023025,-0.031389,-0.007293
0.2100000000000079,-0.020257,-0.024114,-0.019955
0.220000000000013,-0.00471,-0.027618,-0.012486
0.2300000000000039,-0.000948,-0.016765,-0.021442
0.2400000000000091,-0.008456,-0.031255,-0.017153
0.25,-0.000528,-0.047424,-0.023637
0.2600000000000051,0.005309,-0.033007,-0.005115
0.2700000000000102,0.007062,-0.02756,-0.026948
0.2800000000000011,0.005335,-0.033014,-0.00146
0.2900000000000062,-0.007302,-0.025897,0.005762
0.3000000000000113,-0.015721,-0.031336,-0.009029
0.3100000000000023,-0.005661,-0.028558,-0.014347
0.3200000000000074,-0.001987,-0.027634,-0.014283
0.3300000000000125,-0.017581,-0.033141,-0.009978
0.3400000000000034,-0.020066,-0.020565,-0.002561
0.3500000000000085,-0.00193,-0.031259,0.000296
0.3600000000000136,-0.025574,-0.026917,0.010086
0.3700000000000045,-0.011014,-0.027695,0.002051
0.3800000000000096,1e-06,-0.029441,0.011305
0.3900000000000005,-0.014515,-0.019615,0.005748
0.4000000000000057,-0.003711,-0.023116,-0.010589
0.4100000000000108,-0.012706,-0.020498,0.003936
0.4200000000000017,-0.025528,-0.016954,-0.006233
0.4300000000000068,-0.016268,-0.014221,0.00397
0.4400000000000119,-0.011925,-0.027711,0.002047
0.4500000000000028,-0.009154,-0.020471,-0.008787
0.4600000000000079,-0.009229,-0.027695,-0.002482
0.4700000000000131,-0.011153,-0.036722,0.004697
0.480000000000004,-0.021752,-0.019691,0.020283
0.4900000000000091,-0.049228,-0.020761,0.016249
0.5,-0.039922,-0.017106,0.031034
0.5100000000000051,-0.062074,-0.02443,0.017862
0.5200000000000102,-0.065883,-0.031641,0.012252
0.5300000000000011,-0.069301,-0.019076,0.017829
0.5400000000000063,-0.06656,-0.015458,0.008769
0.5500000000000114,-0.072819,-0.006499,0.008786
0.5600000000000023,-0.075049,-0.029943,0.002995
0.5700000000000074,-0.08927,-0.008439,0.012191
0.5800000000000125,-0.071314,-0.029041,0.010355
0.5900000000000034,-0.080623,-0.038994,0.008284
0.6000000000000085,-0.073061,-0.022723,0.006744
0.6100000000000136,-0.063908,-0.026277,0.014128
0.6200000000000045,-0.045084,-0.049584,0.010434
0.6300000000000097,-0.053283,-0.044192,0.003086
0.6400000000000006,-0.05525,-0.055031,0.009324
0.6500000000000057,-0.044131,-0.042315,0.003238
0.6600000000000108,-0.023875,-0.029563,-0.00548
0.6700000000000017,-0.014581,-0.022319,0.000207
0.6800000000000068,-0.018433,-0.042214,0.016371
0.6900000000000119,-0.004732,-0.035784,0.00202
0.7000000000000028,-0.014608,-0.022313,0.001146
0.710000000000008,-0.029285,-0.016926,-0.018171
0.7200000000000131,-0.056575,-0.00272,-0.026542
0.730000000000004,-0.076726,-0.013685,-0.005943
0.7400000000000091,-0.109517,0.002307,-0.025356
0.75,-0.143714,-0.017692,-0.026017
0.7600000000000051,-0.18842,-0.005371,-0.045668
0.7700000000000102,-0.221436,-0.01638,-0.031597
0.7800000000000011,-0.265438,-0.021144,-0.035927
0.7900000000000063,-0.329885,-0.038617,-0.055243
0.8000000000000114,-0.362427,-0.026281,-0.032698
0.8100000000000023,-0.41175,-0.03208,-0.014261
0.8200000000000074,-0.468181,-0.021937,-0.002193
0.8300000000000125,-0.50671,-0.027638,-0.00644
0.8400000000000034,-0.536064,-0.042084,0.005841
0.8500000000000085,-0.556396,-0.047416,-0.012729
0.8600000000000136,-0.578598,-0.058248,-0.027767
0.8700000000000045,-0.590987,-0.087177,-0.033781
0.8800000000000097,-0.630071,-0.080459,-0.014208
0.8900000000000006,-0.655765,-0.085974,-0.020086
0.9000000000000057,-0.666753,-0.086069,-0.027569
0.9100000000000108,-0.683389,-0.107812,-0.00888
0.9200000000000016,-0.681484,-0.107774,0.001138
0.9300000000000068,-0.661523,-0.123962,0.017609
0.940000000000012,-0.652032,-0.105859,0.025284
0.9500000000000028,-0.638319,-0.107567,0.024524
0.960000000000008,-0.59359,-0.116286,0.0323
0.9700000000000132,-0.573411,-0.113464,0.035322
0.980000000000004,-0.543513,-0.121341,0.01552
0.9900000000000092,-0.531187,-0.094281,0.018715
1.0,-0.513659,-0.090561,0.031764
1.0100000000000051,-0.518215,-0.082458,0.014431
1.0200000000000102,-0.534883,-0.092493,0.006773
1.0300000000000011,-0.538405,-0.083497,0.006832
1.0400000000000065,-0.556868,-0.09262,0.00281
1.0500000000000114,-0.586062,-0.085627,-0.003001
1.0600000000000025,-0.600787,-0.089354,-0.006919
1.0700000000000074,-0.646381,-0.075242,-0.018321
1.0800000000000125,-0.666608,-0.081673,-0.019573
1.0900000000000034,-0.721697,-0.088292,-0.037736
1.1000000000000083,-0.755475,-0.08308,-0.042702
1.1100000000000136,-0.80017,-0.070747,-0.05687
1.1200000000000043,-0.847947,-0.075565,-0.079498
1.1300000000000097,-0.901206,-0.085812,-0.088566
1.1400000000000006,-0.952403,-0.089746,-0.079262
1.1500000000000057,-0.989981,-0.088153,-0.094375
1.1600000000000108,-1.031003,-0.084792,-0.08575
