time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.012862,-0.031531,-0.003797
0.0099999999999909,0.002469,-0.044046,-0.005575
0.0200000000000102,-0.007196,-0.02069,-0.002689
0.0300000000000011,-0.008906,-0.017112,0.004626
0.039999999999992,2e-05,-0.027847,-0.003607
0.0500000000000113,0.007333,-0.029607,0.000125
0.0600000000000022,-0.007529,-0.038693,-0.011139
0.0699999999999931,-0.001795,-0.024242,-0.007234
0.0800000000000125,-0.003984,-0.040434,-0.022064
0.0900000000000034,0.001563,-0.038614,-0.018316
0.0999999999999943,-0.009324,-0.036907,-0.010221
0.1100000000000136,0.001817,-0.033279,0.005492
0.1200000000000045,0.000729,-0.036891,-0.011017
0.1299999999999954,-0.011758,-0.022574,0.001781
0.1399999999999863,-0.010986,-0.029753,-0.002862
0.1500000000000056,-0.010932,-0.027009,-0.001904
0.1599999999999966,-0.002788,-0.033219,-3.4e-05
0.1699999999999875,0.00174,-0.031365,-0.00909
0.1800000000000068,0.005514,-0.022334,-0.011672
0.1899999999999977,9.2e-05,-0.020612,-0.006245
0.1999999999999886,-0.014846,-0.035147,-0.0185
0.2100000000000079,6e-05,-0.020682,-0.012658
0.2199999999999988,-0.001794,-0.027916,2.4e-05
0.2299999999999897,-0.001696,-0.01887,-0.007173
0.2400000000000091,-0.011975,-0.031528,-0.010206
0.25,-0.015677,-0.033311,-0.01118
0.2599999999999909,-0.016456,-0.027928,-0.005651
0.2700000000000102,0.000639,-0.044023,-0.007432
0.2800000000000011,-0.007363,-0.031499,-0.003742
0.289999999999992,-0.004675,-0.035103,-0.002836
0.3000000000000113,-0.001117,-0.035073,-0.016493
0.3100000000000023,-7.6e-05,-0.031505,-0.007307
0.3199999999999932,-0.007779,-0.002722,0.002068
0.3300000000000125,-0.014364,-0.015375,0.003652
0.3400000000000034,0.001923,-0.027857,0.007378
0.3499999999999943,-0.007129,-0.018886,0.001894
0.3600000000000136,-0.012542,-0.015308,0.00736
0.3700000000000045,-0.005405,-0.024256,0.001885
0.3799999999999954,-0.007128,-0.012538,-0.008958
0.3899999999999863,-0.001943,-0.030502,-0.012756
0.4000000000000057,-0.01459,-0.018874,-0.01827
0.4099999999999966,-0.012585,-0.009868,-0.013588
0.4199999999999875,-0.021927,-0.018934,-0.022055
0.4300000000000068,-0.003657,-0.027862,-0.005485
0.4399999999999977,-0.022048,-0.038813,0.003271
0.4499999999999886,-0.007378,-0.036914,0.004395
0.4600000000000079,-0.01426,-0.00813,0.001906
0.4699999999999988,-0.001789,-0.02426,-0.009091
0.4799999999999897,-0.003814,-0.038696,-0.005637
0.4900000000000091,-0.005488,-0.031509,-8.9e-05
0.5,-0.009177,-0.038765,0.011654
0.5099999999999909,-0.005434,-0.031538,0.009058
0.5200000000000102,0.007435,-0.02695,0.010206
0.5300000000000011,-0.005483,-0.033342,0.009047
0.539999999999992,-0.004426,-0.022507,0.005547
0.5500000000000114,-0.023778,-0.029821,-0.000277
0.5600000000000023,-0.001741,-0.029682,0.012813
0.5699999999999932,-0.018985,-0.018973,0.008149
0.5800000000000125,0.003726,-0.018777,-0.012554
0.5900000000000034,-0.007322,-0.020611,-0.018198
0.5999999999999943,-0.018499,-0.038702,-0.011262
0.6100000000000136,-0.00733,-0.029646,-0.00554
0.6200000000000045,-0.011875,-0.035331,0.008991
0.6299999999999955,0.001172,-0.029933,0.03115
0.6399999999999864,-0.004402,-0.041699,0.04736
0.6500000000000057,-0.00145,-0.039012,0.071162
0.6599999999999966,-0.012173,-0.024669,0.073916
0.6699999999999875,0.005298,-0.027243,0.093295
0.6800000000000068,-0.006491,-0.022774,0.096853
0.6899999999999977,-0.015701,-0.035451,0.114852
0.6999999999999886,-0.009331,-0.037185,0.114924
0.710000000000008,-0.006116,-0.017352,0.138984
0.7199999999999989,-0.00078,-0.035399,0.157128
0.7299999999999898,-0.006091,-0.022829,0.154484
0.7400000000000091,-0.011877,-0.042689,0.156938
0.75,-0.003211,-0.026427,0.182834
0.7599999999999909,-0.011566,-0.044523,0.204399
0.7700000000000102,-0.004096,-0.03455,0.202759
0.7800000000000011,-0.003042,-0.027324,0.206481
0.789999999999992,-0.002323,-0.039019,0.204487
0.8000000000000114,-0.002363,-0.031751,0.182609
0.8100000000000023,-0.00618,-0.037153,0.171515
0.8199999999999932,0.004969,-0.029889,0.17906
0.8300000000000125,-0.00053,-0.020846,0.157188
0.8400000000000034,-0.008028,-0.033466,0.160615
0.8499999999999943,-0.013613,-0.029794,0.140497
0.8600000000000136,-0.008402,-0.044087,0.134916
0.8700000000000045,-0.002883,-0.031353,0.113205
0.8799999999999955,-0.001192,-0.029483,0.089489
0.8899999999999864,-0.00525,-0.038471,0.05277
0.9000000000000057,-0.007441,-0.04838,0.022458
0.9099999999999966,-0.005443,-0.031279,0.008059
0.9199999999999876,-0.012001,-0.036785,-0.003972
0.9300000000000068,-0.008389,-0.029623,-0.025698
0.9399999999999976,0.012748,-0.031396,-0.007163
0.9499999999999886,-0.00199,-0.037829,-0.007435
0.960000000000008,0.005266,-0.037783,-0.016472
0.9699999999999988,-0.007363,-0.029788,-0.010155
0.9799999999999898,7.7e-05,-0.029747,0.009138
0.9900000000000092,-0.00905,-0.022526,-0.002749
1.0,-0.005616,-0.038686,0.001683
1.009999999999991,0.001802,-0.03139,5.2e-05
1.0200000000000102,-0.004539,-0.027831,1.2e-05
1.0300000000000011,2.3e-05,-0.027801,-0.000847
1.039999999999992,0.012786,-0.031342,0.00202
1.0500000000000114,-0.003632,-0.027852,0.000929
1.0600000000000025,-0.007293,-0.027877,-3.1e-05
1.0699999999999932,-0.004789,-0.03323,-0.023812
1.0800000000000125,-0.009476,-0.046808,-0.011254
1.0900000000000034,-0.000214,-0.044965,0.001673
1.0999999999999943,-0.0011,-0.036844,-0.011031
1.1100000000000136,-0.000276,-0.044056,-0.00654
1.1200000000000043,-0.009233,-0.033328,-0.004712
1.1299999999999957,-0.014731,-0.034298,-0.005721
1.1399999999999864,-0.007332,-0.026124,-0.01283
1.1500000000000057,-0.007405,-0.03513,-0.002882
1.1599999999999966,-0.001722,-0.024258,0.001899
1.1699999999999875,0.005348,-0.038604,-2e-06
1.1800000000000068,-0.011745,-0.017053,-0.007271
1.1899999999999975,-0.008888,-0.017063,0.008299
1.1999999999999886,-0.010997,-0.03149,-0.000122
1.210000000000008,-0.01105,-0.029679,-0.011058
1.2199999999999989,-0.007401,-0.029678,-0.011931
1.2299999999999898,0.005541,-0.024217,-0.003479
1.240000000000009,-0.00561,-0.029676,-0.017399
1.25,-0.008262,-0.027901,-0.009196
1.259999999999991,-0.003582,-0.029697,0.008195
1.2700000000000102,0.000147,-0.022449,0.001932
1.2800000000000011,0.001821,-0.02693,-0.009066
1.289999999999992,0.003692,-0.02603,-0.00446
1.3000000000000114,2.2e-05,-0.029663,0.001848
1.3100000000000025,-0.007555,-0.041397,-0.009347
1.3199999999999932,0.003609,-0.031415,-0.004508
1.3300000000000125,-0.007342,-0.034197,0.005373
1.3400000000000034,-0.00931,-0.036899,-0.007474
1.3499999999999943,-0.005545,-0.029659,-0.007334
1.3600000000000136,-0.003776,-0.030536,-0.013718
1.3700000000000043,-0.01481,-0.038723,-0.00574
1.3799999999999957,0.002594,-0.037725,-0.004597
1.3899999999999864,-0.009101,-0.022475,-0.010964
1.4000000000000057,-0.009131,-0.024285,-0.010992
1.4099999999999966,-0.010977,-0.027015,-0.007399
1.4199999999999875,-0.005387,-0.020678,-0.007253
1.4300000000000068,0.003671,-0.029641,6.8e-05
1.4399999999999975,-0.003641,-0.026984,-0.00548
1.4499999999999886,-0.001641,-0.022478,0.009227
1.460000000000008,-0.011883,-0.031545,0.003499
1.4699999999999989,-0.003665,-0.026946,-0.007285
1.4799999999999898,0.00176,-0.034131,6e-06
1.490000000000009,0.002772,-0.029621,0.003731
1.5,-0.014729,-0.036036,-0.000231
1.509999999999991,-0.002069,-0.033195,-0.025601
1.5200000000000102,-0.005451,-0.027868,0.000904
1.5300000000000011,-0.004639,-0.031456,-0.005521
1.539999999999992,-0.009292,-0.03328,-0.012915
1.5500000000000114,-0.008398,-0.033281,-0.016564
1.5600000000000025,-0.010943,-0.0243,-0.009187
