time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.003904,-0.02578,-0.023545
0.0100000000000193,-0.009538,-0.029399,-0.036448
0.0200000000000102,-0.011321,-0.027615,-0.034624
0.0300000000000011,-0.011309,-0.024019,-0.041896
0.0400000000000204,-0.022068,-0.020529,-0.020992
0.0500000000000113,-0.015991,-0.034878,-0.03478
0.0600000000000022,-0.023353,-0.036732,-0.036727
0.0700000000000216,-0.023444,-0.037611,-0.046782
0.0800000000000125,-0.022494,-0.043045,-0.029476
0.0900000000000034,-0.012489,-0.045693,-0.03121
0.1000000000000227,-0.02618,-0.047602,-0.024111
0.1100000000000136,-0.020994,-0.067397,-0.024283
0.1200000000000045,-0.032352,-0.038653,-0.01313
0.1300000000000238,-0.029914,-0.059354,-0.011511
0.1400000000000147,-0.007727,-0.043895,-0.011035
0.1500000000000056,-0.007859,-0.054712,-0.005683
0.160000000000025,-0.015097,-0.051174,-0.00209
0.1700000000000159,0.00323,-0.049259,-1e-06
0.1800000000000068,-0.007437,-0.038546,0.020082
0.1899999999999977,-0.008705,-0.046606,-0.011085
0.200000000000017,-0.027614,-0.03686,0.007039
0.2100000000000079,-0.017553,-0.037702,0.008071
0.2199999999999988,-0.025491,-0.018823,0.007278
0.2300000000000182,-0.019957,-0.018792,0.012831
0.2400000000000091,-0.02201,-0.027789,0.001739
0.25,-0.020191,-0.027774,-6.7e-05
0.2600000000000193,-0.018075,-0.007922,-0.002535
0.2700000000000102,-0.003574,-0.016844,-0.001538
0.2800000000000011,-0.003446,-0.011444,0.004925
0.2900000000000204,-0.004157,-0.005159,0.019603
0.3000000000000113,-0.005134,-0.006046,0.012266
0.3100000000000023,-0.028849,0.004638,-0.002539
0.3200000000000216,-0.004182,0.00211,0.00051
0.3300000000000125,-0.017931,-0.000691,0.002118
0.3400000000000034,-0.030496,0.005501,0.023042
0.3500000000000227,-0.010467,0.006565,0.00962
0.3600000000000136,-0.012414,-0.000639,0.00951
0.3700000000000045,-0.021538,0.006543,-0.002389
0.3800000000000239,-0.019872,-0.002458,-0.00522
0.3900000000000148,0.009234,-0.01219,-0.005867
0.4000000000000057,-0.012643,-0.009653,-0.002476
0.410000000000025,0.002724,-0.019463,-0.006956
0.4200000000000159,-0.005602,-0.025834,-0.007141
0.4300000000000068,-0.005843,-0.037529,-0.014587
0.4399999999999977,0.016293,-0.031092,-0.001425
0.450000000000017,0.003254,-0.045608,-0.002684
0.4600000000000079,-0.004292,-0.056454,-0.011134
0.4699999999999988,-0.008835,-0.057407,-0.004819
0.4800000000000182,-0.01515,-0.058381,0.008783
0.4900000000000091,-0.024534,-0.074669,0.010293
0.5,-0.019984,-0.080066,0.017594
0.5100000000000193,-0.024635,-0.087326,0.021099
0.5200000000000102,-0.037169,-0.071201,0.022947
0.5300000000000011,-0.024466,-0.080136,0.028489
0.5400000000000205,-0.023516,-0.076517,0.025807
0.5500000000000114,-0.017094,-0.0783,0.032259
0.5600000000000023,-0.037242,-0.082042,0.035597
0.5700000000000216,-0.039008,-0.076632,0.031987
0.5800000000000125,-0.029914,-0.081994,0.035688
0.5900000000000034,-0.018655,-0.070238,0.048759
0.6000000000000227,-0.018614,-0.060308,0.032431
0.6100000000000136,-0.022123,-0.053132,0.037951
0.6200000000000045,-0.020513,-0.06753,0.03963
0.6300000000000239,-0.014806,-0.048539,0.030806
0.6400000000000148,-0.025647,-0.042308,0.036217
0.6500000000000057,-0.025489,-0.0342,0.040885
0.660000000000025,-0.025434,-0.029698,0.038198
0.6700000000000159,-0.019766,-0.02066,0.04386
0.6800000000000068,-0.010703,-0.023301,0.038463
0.6899999999999977,0.002384,-0.009713,0.048843
0.700000000000017,-0.01119,-0.002596,0.053314
0.710000000000008,-0.004111,-0.013344,0.044149
0.7199999999999989,-0.000379,-0.01334,0.054245
0.7300000000000182,-0.001257,-0.009726,0.051545
0.7400000000000091,0.011569,-0.008757,0.052633
0.75,0.002537,-0.006135,0.062596
0.7600000000000193,-0.016101,-0.020646,0.044818
0.7700000000000102,-0.018055,-0.029679,0.047427
0.7800000000000011,-0.001827,-0.046713,0.052006
0.7900000000000205,-0.016325,-0.038711,0.052816
0.8000000000000114,-0.014885,-0.06303,0.050713
0.8100000000000023,-0.012172,-0.072948,0.067064
0.8200000000000216,-0.012272,-0.072019,0.050626
0.8300000000000125,-0.013093,-0.069339,0.057949
0.8400000000000034,-0.012292,-0.076544,0.057869
0.8500000000000227,-0.013526,-0.096388,0.057614
0.8600000000000136,-0.009571,-0.081955,0.06972
0.8700000000000045,-0.022132,-0.067607,0.072471
0.8800000000000239,-0.027036,-0.083836,0.061251
0.8900000000000148,-0.023947,-0.063989,0.066102
0.9000000000000057,-0.02198,-0.054955,0.065328
0.910000000000025,-0.026642,-0.054959,0.052486
0.920000000000016,-0.00556,-0.054822,0.059168
0.9300000000000068,0.002048,-0.036772,0.060393
0.9399999999999976,0.013009,-0.034899,0.055085
0.950000000000017,0.014018,-0.03131,0.060619
0.960000000000008,0.017763,-0.020453,0.049838
0.9699999999999988,0.022272,-0.020412,0.04076
0.9800000000000182,0.017954,-0.007833,0.048152
0.9900000000000092,0.020734,-0.007826,0.051839
1.0,0.000737,0.00288,0.0444
1.010000000000019,0.008162,0.005623,0.053668
1.0200000000000102,0.022949,0.015632,0.053983
1.0300000000000011,0.013963,0.024586,0.057636
1.0400000000000205,0.007586,0.027257,0.055761
1.0500000000000114,0.012211,0.023652,0.070394
1.0600000000000025,-0.006112,0.013599,0.086472
1.0700000000000216,0.012381,0.029953,0.079603
1.0800000000000125,0.001206,0.011836,0.090199
