time,Gyr_X,Gyr_Y,Gyr_Z
0.0,0.000224,0.020513,-0.020716
0.0099999999999909,0.005388,0.016236,-0.009276
0.0200000000000102,-0.01581,0.017009,-0.014427
0.0300000000000011,-0.02453,0.005716,-0.020512
0.039999999999992,-0.019291,0.006608,-0.016157
0.0500000000000113,-0.029725,0.004795,-0.028439
0.0600000000000022,-0.030615,0.00479,-0.027548
0.0699999999999931,-0.043948,0.003029,-0.023905
0.0800000000000125,-0.014072,0.003185,-0.007349
0.0900000000000034,-0.012094,0.002293,-0.020582
0.0999999999999943,-0.015607,-0.000321,-0.021438
0.1100000000000136,-0.020942,-0.017633,-0.014314
0.1200000000000045,-0.037836,-0.010775,-0.012462
0.1299999999999954,-0.024751,-0.008098,-0.000219
0.1400000000000147,-0.033636,-0.008989,0.001614
0.1500000000000056,-0.012394,-0.014093,0.005008
0.1599999999999966,-0.028377,-0.014147,0.007771
0.1700000000000159,-0.006987,-0.005452,-0.002986
0.1800000000000068,-0.016046,0.0058,0.006763
0.1899999999999977,0.001692,0.004996,0.005756
0.1999999999999886,-0.009159,0.01883,0.0155
0.2100000000000079,-0.005541,0.011907,0.011942
0.2199999999999988,-0.028724,-0.000257,0.025354
0.2299999999999897,-0.034104,0.030857,0.019137
0.2400000000000091,-0.026733,0.013543,0.006786
0.25,-0.0075,0.022316,0.020757
0.2599999999999909,-0.014504,0.013628,0.018182
0.2700000000000102,-0.009229,0.024033,0.017235
0.2800000000000011,-0.005679,0.017131,0.018997
0.289999999999992,-0.004032,0.039646,0.018934
0.3000000000000113,0.001372,0.033599,0.014494
0.3100000000000023,-0.018456,0.034451,0.036675
0.3199999999999932,-0.01124,0.039647,0.026027
0.3300000000000125,-0.004189,0.041414,0.027749
0.3400000000000034,-0.007644,0.043979,0.021603
0.3499999999999943,-0.016495,0.046537,0.020785
0.3600000000000136,-0.014901,0.043119,0.034906
0.3700000000000045,-0.017266,0.043055,0.017293
0.3799999999999954,-0.023599,0.034409,0.029712
0.3900000000000148,-0.012707,0.043048,0.010216
0.4000000000000057,0.010458,0.033596,0.00478
0.4099999999999966,-0.003613,0.037842,-0.003963
0.4200000000000159,0.008857,0.032685,-0.007578
0.4300000000000068,0.01231,0.016287,0.003017
0.4399999999999977,0.012204,0.013721,0.010088
0.4499999999999886,-0.005392,0.004994,0.004952
0.4600000000000079,0.001771,-0.004511,0.003154
0.4699999999999988,-0.015807,-0.014972,-0.001978
0.4799999999999897,-0.00534,-0.020961,0.011186
0.4900000000000091,-0.002793,-0.020928,0.018227
0.5,-0.000341,-0.015695,0.029658
0.5099999999999909,-0.012845,-0.022649,0.038567
0.5200000000000102,-0.027048,-0.018384,0.038638
0.5300000000000011,-0.007253,-0.036523,0.024429
0.539999999999992,-0.023678,-0.03996,0.056291
0.5500000000000114,-0.012684,-0.039981,0.032404
0.5600000000000023,-0.006839,-0.036443,0.054391
0.5699999999999932,-0.024524,-0.024416,0.049194
0.5800000000000125,-0.023429,-0.034818,0.038633
0.5900000000000034,-0.011147,-0.036478,0.046477
0.5999999999999943,-0.01678,-0.020026,0.061444
0.6100000000000136,-0.028281,-0.022669,0.06064
0.6200000000000045,-0.028304,-0.015745,0.059747
0.6299999999999955,-0.011556,-0.007021,0.063146
0.6400000000000148,-0.010511,-0.010497,0.054343
0.6500000000000057,-0.013189,-0.000127,0.05258
