time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.000536,0.001138,0.010746
0.0024999999999977,0.002114,0.002258,0.010873
0.0049999999999954,0.002506,-0.00025,0.006097
0.0074999999999931,0.002725,-0.0002,0.006244
0.0099999999999909,-0.000505,0.003213,0.00922
0.0125000000000028,8.3e-05,0.002982,0.008418
0.0150000000000005,0.002139,0.004032,0.009606
0.0174999999999982,0.002693,0.000376,0.009174
0.019999999999996,0.003111,-0.001487,0.009752
0.0224999999999937,0.00025,0.000528,0.011624
0.0249999999999914,0.002628,-0.000937,0.011598
0.0275000000000034,0.002846,-0.000724,0.00954
0.0300000000000011,0.002465,0.000349,0.008886
0.0324999999999988,0.002261,8.6e-05,0.010162
0.0349999999999965,0.003058,-0.001213,0.009618
0.0374999999999943,0.001512,0.002035,0.007509
0.039999999999992,-0.002404,0.002684,0.010236
0.0424999999999897,-0.002675,0.004037,0.011817
0.0450000000000017,0.001483,0.000284,0.009675
0.0474999999999994,0.001771,9.9e-05,0.008971
0.0499999999999971,0.001364,0.002325,0.01015
0.0524999999999948,0.002625,0.002152,0.011802
0.0549999999999926,0.003471,-0.001273,0.011987
0.0574999999999903,0.002518,0.003109,0.008041
0.0600000000000022,0.000823,0.002771,0.009543
0.0625,0.002434,0.006104,0.007953
0.0649999999999977,-0.000283,0.004662,0.009247
0.0674999999999954,-0.000523,0.004145,0.009219
0.0699999999999931,0.001634,0.000582,0.009067
0.0724999999999909,0.000285,0.002236,0.009986
0.0750000000000028,0.002933,6.8e-05,0.011701
0.0775000000000005,0.002836,0.002011,0.006098
0.0799999999999983,0.002936,0.003835,0.008216
0.082499999999996,-0.001574,0.001625,0.010373
0.0849999999999937,0.00057,0.001907,0.008797
0.0874999999999914,0.000686,0.001959,0.008608
0.0900000000000034,-0.000781,0.001804,0.006146
0.0925000000000011,0.000858,-0.002456,0.009554
0.0949999999999988,0.000457,0.002848,0.012469
0.0974999999999965,0.001844,0.00092,0.009657
0.0999999999999943,-0.003569,-0.001264,0.010938
0.102499999999992,0.00029,0.001519,0.010028
0.1049999999999897,-0.00051,0.000501,0.009758
0.1075000000000017,0.00296,0.002103,0.008202
0.1099999999999994,-0.001329,0.004032,0.006849
0.1124999999999971,-0.000167,0.003447,0.010046
0.1149999999999948,0.005618,0.001175,0.010543
0.1174999999999926,-0.000682,0.001984,0.010105
0.1199999999999903,0.00068,0.003325,0.007469
0.1225000000000022,-0.000164,0.002996,0.01066
0.125,-0.001468,0.0024,0.010394
0.1274999999999977,-0.000548,-0.00065,0.011155
0.1299999999999954,-0.00107,-0.000165,0.008354
0.1324999999999931,-0.002119,-0.000934,0.009982
0.1349999999999909,0.001071,0.003315,0.00891
0.1375000000000028,0.004537,-0.001182,0.01022
0.1400000000000005,-0.000659,0.001656,0.008813
0.1424999999999983,0.002191,0.001695,0.007594
0.144999999999996,0.001066,-0.004399,0.00932
0.1474999999999937,0.001893,0.003704,0.011181
0.1499999999999914,0.002646,0.004146,0.010899
0.1525000000000034,0.003987,-0.000127,0.008322
0.1550000000000011,0.005332,0.003766,0.011086
0.1574999999999988,-7.6e-05,0.002442,0.009859
0.1599999999999966,0.001081,0.000886,0.011099
0.1624999999999943,0.000603,0.000835,0.009757
0.164999999999992,-0.000355,-0.00024,0.007554
0.1674999999999897,0.003218,0.002649,0.011123
0.1700000000000017,0.003047,0.000807,0.010244
0.1724999999999994,-0.001279,0.00046,0.0098
0.1749999999999971,0.001872,-0.001225,0.007964
0.1774999999999948,-0.001344,0.000852,0.009949
0.1799999999999926,0.001778,0.002875,0.011005
0.1824999999999903,-0.000468,-0.000831,0.00774
0.1850000000000022,-0.001462,0.000859,0.011801
0.1875,0.002208,0.000907,0.006346
0.1899999999999977,-0.000368,-0.000229,0.009773
0.1924999999999954,0.002011,-0.000271,0.011172
0.1949999999999931,0.000135,0.002126,0.011197
0.1974999999999909,0.002795,0.002811,0.009341
0.2000000000000028,0.003981,0.001233,0.006519
0.2025000000000005,0.004696,-0.000836,0.007761
0.2049999999999983,0.001829,0.00236,0.009141
0.207499999999996,0.000104,-0.000529,0.009284
0.2099999999999937,0.00454,0.001156,0.00717
0.2124999999999914,0.000314,6.5e-05,0.010853
0.2150000000000034,0.000284,-0.000589,0.010655
0.2175000000000011,-0.000109,0.0016,0.009387
0.2199999999999988,0.002462,0.002529,0.008843
0.2224999999999966,0.003126,0.001546,0.010122
0.2249999999999943,0.001734,-0.002064,0.008529
0.227499999999992,0.003099,0.0012,0.009703
0.2299999999999897,0.002169,0.003033,0.008114
0.2325000000000017,0.000971,-0.001749,0.009272
0.2349999999999994,-0.000812,0.003614,0.010065
0.2374999999999971,0.003447,0.00389,0.009517
0.2399999999999948,0.000211,0.001077,0.007349
0.2424999999999926,0.001781,-0.000529,0.010289
0.2449999999999903,-0.000377,-0.001618,0.008688
0.2475000000000022,0.003437,-0.000644,0.008903
0.25,0.004952,0.000704,0.008067
0.2524999999999977,0.005061,0.000281,0.011448
0.2549999999999954,0.003705,2.5e-05,0.01143
0.2574999999999932,0.000826,0.006757,0.009226
0.2599999999999909,-0.002398,0.003473,0.011123
0.2625000000000028,-0.002143,0.003143,0.008889
0.2650000000000005,0.001214,0.005097,0.004659
0.2674999999999983,-0.001156,0.002254,0.009724
0.269999999999996,0.001112,0.00312,0.011442
0.2724999999999937,0.001531,0.000568,0.010345
0.2749999999999915,0.00016,0.00413,0.007088
0.2775000000000034,-0.000574,0.003973,0.010148
0.2800000000000011,0.001866,-0.000489,0.00968
0.2824999999999988,0.001907,0.001039,0.005969
0.2849999999999966,-0.000948,0.001863,0.007559
0.2874999999999943,0.001288,0.00161,0.010682
0.289999999999992,0.000565,0.000406,0.010066
0.2924999999999897,0.000199,-0.001131,0.010102
0.2950000000000017,0.001884,0.000805,0.011451
0.2974999999999994,-0.000273,0.001898,0.010204
0.2999999999999971,-0.00087,0.002801,0.010742
0.3024999999999949,0.002112,0.001501,0.010013
0.3049999999999926,0.002224,0.006173,0.008798
0.3074999999999903,0.000916,0.005644,0.009499
0.3100000000000023,0.003024,0.003544,0.009765
0.3125,-0.000162,0.001652,0.009555
0.3149999999999977,-0.003892,0.00312,0.009584
0.3174999999999954,0.000823,-4e-06,0.011403
0.3199999999999932,-0.000665,0.004312,0.008307
0.3224999999999909,-0.000288,0.003002,0.012251
0.3250000000000028,-0.00295,0.000491,0.008456
0.3275000000000005,0.00262,0.003263,0.010609
0.3299999999999983,0.001813,0.002181,0.008114
0.332499999999996,0.003057,0.00735,0.006733
0.3349999999999937,-0.000247,0.006672,0.007539
0.3374999999999915,0.000998,0.003249,0.006706
0.3400000000000034,0.000284,0.002063,0.010551
0.3425000000000011,-0.002131,0.00257,0.00759
0.3449999999999988,0.000436,0.000504,0.009049
0.3474999999999966,0.000662,0.002765,0.010186
0.3499999999999943,0.000165,0.00179,0.009967
0.352499999999992,0.001743,1e-05,0.005504
0.3549999999999897,-0.001684,0.002228,0.007846
0.3575000000000017,0.000771,0.003447,0.008977
0.3599999999999994,-0.00025,0.003193,0.01012
0.3624999999999971,-0.00091,0.001142,0.00995
0.3649999999999949,-0.003837,0.00289,0.008558
0.3674999999999926,0.000212,-0.001113,0.008159
0.3699999999999903,-0.001456,0.00113,0.008131
0.3725000000000023,0.00091,0.001436,0.009098
0.375,0.001761,-0.001745,0.00798
0.3774999999999977,0.000872,4.7e-05,0.011233
0.3799999999999954,0.001574,0.001843,0.009791
0.3824999999999932,-0.001305,0.000889,0.009177
0.3849999999999909,-0.000352,-0.002027,0.0066
0.3875000000000028,0.001956,0.001077,0.008196
0.3900000000000005,0.001127,-0.001089,0.009497
0.3924999999999983,0.000273,0.000473,0.008821
0.394999999999996,0.003558,0.001846,0.011124
0.3974999999999937,0.000282,0.003154,0.008691
0.3999999999999915,-0.001535,0.000957,0.009594
0.4025000000000034,-0.000572,-0.001217,0.009404
0.4050000000000011,0.002415,-0.001517,0.008119
0.4074999999999988,0.000621,0.000302,0.011078
0.4099999999999966,0.004116,0.001404,0.00954
0.4124999999999943,0.003126,0.001561,0.008116
0.414999999999992,-0.001255,0.002188,0.010618
0.4174999999999897,0.000752,-0.00191,0.010454
0.4200000000000017,-0.00132,0.000515,0.012054
0.4224999999999994,0.00039,0.000919,0.007992
0.4249999999999971,-0.000712,0.000899,0.009374
0.4274999999999949,-0.000288,0.001473,0.010199
0.4299999999999926,3.8e-05,0.001807,0.00985
0.4324999999999903,0.001157,0.000746,0.009934
0.4350000000000023,0.001097,0.003261,0.009032
0.4375,0.001747,0.000661,0.008447
0.4399999999999977,0.004644,0.000266,0.009867
0.4424999999999954,0.000798,-0.00089,0.010205
0.4449999999999932,-0.001132,-0.00131,0.007702
0.4474999999999909,0.003194,0.000831,0.012169
0.4500000000000028,-0.000794,0.002009,0.010016
0.4525000000000005,0.002977,0.001448,0.012318
0.4549999999999983,0.002526,0.004388,0.007851
0.457499999999996,0.001618,0.001404,0.008187
0.4599999999999937,0.000311,0.00427,0.011612
0.4624999999999915,-0.000276,0.005721,0.007509
0.4650000000000034,0.002085,0.002102,0.008757
0.4675000000000011,9.9e-05,0.00528,0.011768
0.4699999999999988,-0.000846,0.003224,0.009247
0.4724999999999966,-0.000203,0.005168,0.01271
0.4749999999999943,0.000111,0.004151,0.009618
0.477499999999992,0.000113,0.002383,0.008824
0.4799999999999897,0.002245,0.003885,0.012229
0.4825000000000017,0.001509,0.003954,0.008722
0.4849999999999994,0.00279,0.002345,0.009681
0.4874999999999971,0.001328,0.000858,0.008865
0.4899999999999949,0.00075,0.002784,0.009368
0.4924999999999926,0.001814,0.002333,0.006851
0.4949999999999903,0.001507,0.000442,0.010736
