time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.0298095504854897,-0.0422489839832789,-0.0145206329105229
0.0099999999999909,-0.016862580463502,-0.0360508059844922,-0.0135122430362878
0.019999999999996,-0.0293788077908126,-0.0358923013882503,-0.010241518010868
0.0300000000000011,-0.0199075392585434,-0.0397726629017329,-0.011303577669786
0.039999999999992,-0.030344846559171,-0.0341721643048815,-0.0043543302242949
0.0499999999999971,-0.036929955126168,-0.039473007216709,-0.0020907994063916
0.0600000000000022,-0.0346652872352416,-0.0340982237049449,-0.0031637173248957
0.0699999999999931,-0.0379389913716067,-0.0291363461090073,0.0016349703042054
0.0799999999999983,-0.0483962637847516,-0.0294043296347782,0.0065188030872234
0.0899999999999892,-0.0379392345346513,-0.0319917163505516,0.0068083072546146
0.0999999999999943,-0.0379055023128643,-0.0288089500390785,0.0019824086240612
0.1099999999999994,-0.0407926794406786,-0.0258336645571565,0.0047742112419957
0.1199999999999903,-0.0349100112600382,-0.0280154387582232,0.0064438325867146
0.1299999999999954,-0.0432252362402608,-0.0331783644548267,0.0113225144252507
0.1400000000000005,-0.061233670524793,-0.0315469691896407,0.0105609363734402
0.1499999999999914,-0.0515579161181119,-0.0339295678782443,0.0150275068247452
0.1599999999999966,-0.0548863681478032,-0.0230515449604304,0.0180055714424101
0.1700000000000017,-0.0417014181511551,-0.0193066291022532,0.0150260144373463
0.1799999999999926,-0.0440821209262197,-0.0233066423097755,0.0132567517802669
0.1899999999999977,-0.0428288486547197,-0.0196097386511018,0.0115095506272879
0.1999999999999886,-0.0319873575531274,-0.0204988415067703,0.0197898456689218
0.2099999999999937,-0.0381628395961851,-0.0173416905765965,0.0195011917915513
0.2199999999999988,-0.0335478997686487,-0.0191800625585668,0.0209813637308366
0.2299999999999897,-0.0309628284552542,-0.0155904600979646,0.0245505558392082
0.2399999999999948,-0.0328654281343886,-0.0126345620190084,0.0228231606051574
0.25,-0.0377665606815417,-0.0040527826607094,0.0242649780933447
0.2599999999999909,-0.0313463491445014,-0.0095668397565082,0.0219694612418009
0.269999999999996,-0.0356385928084703,-0.0071626729015892,0.0311708904555485
0.2800000000000011,-0.0307173305813776,-0.0045763338196177,0.0291331451323026
0.289999999999992,-0.0310992235590393,-0.0069647309353184,0.0307239628265377
0.2999999999999971,-0.020812111872539,-0.0081048737963448,0.0306764564292078
0.3100000000000023,-0.0120334493113864,-0.016286900193465,0.0303639610160675
0.3199999999999932,-0.0111749903611735,-0.0191571295999301,0.0330003532855536
0.3299999999999983,-0.0059869496993482,-0.0191233257399009,0.0305817063063075
0.3399999999999892,0.0080841564271883,-0.0196103042253381,0.0286289854715376
0.3499999999999943,0.0070133633548761,-0.0202710023481529,0.0326841635751291
0.3599999999999994,0.005270950028346,-0.0196825674861737,0.0329995866342251
0.3699999999999903,0.0093412347635757,-0.0191284087958298,0.0307314241374053
