time,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.001548,0.003176,0.003556
0.0024999999999977,0.000227,-0.004026,-0.000848
0.0049999999999954,-0.001694,-0.00245,0.001616
0.0075000000000073,0.003732,0.003646,0.000425
0.0100000000000051,0.004605,0.000655,0.000762
0.0125000000000028,0.000254,0.000969,0.001524
0.0150000000000005,-0.000702,0.006505,0.003465
0.0174999999999982,-0.00042,-0.00025,0.001315
0.019999999999996,0.000455,-0.001074,0.003368
0.0225000000000079,0.00307,0.001193,-1.6e-05
0.0250000000000056,0.000242,-0.001247,-0.002025
0.0275000000000034,0.001868,0.003035,0.001562
0.0300000000000011,0.000636,0.001832,0.00071
0.0324999999999988,0.002972,-0.001158,0.000901
0.0349999999999965,0.001889,-0.001508,-0.001124
0.0374999999999943,0.001452,0.003844,0.002564
0.0400000000000062,-0.000523,0.003137,0.002233
0.0425000000000039,0.002775,0.004584,4.1e-05
0.0450000000000017,0.001299,0.004145,0.002524
0.0474999999999994,0.00037,-0.002006,0.00435
0.0499999999999971,0.002257,-0.003411,0.000369
0.0524999999999948,-0.000736,-0.001736,0.001509
0.0550000000000068,0.001241,0.000405,0.004365
0.0575000000000045,0.00223,0.001419,0.001935
0.0600000000000022,-0.000174,0.001229,0.002282
0.0625,0.003479,0.001547,0.004791
0.0649999999999977,0.004872,0.000494,0.002781
0.0674999999999954,0.004389,0.002722,0.000275
0.0700000000000073,0.000971,0.001635,0.002078
0.0725000000000051,0.001981,0.002325,0.003152
0.0750000000000028,0.001178,-0.000264,0.002857
0.0775000000000005,0.001957,0.004277,0.000285
0.0799999999999983,0.003128,2.8e-05,-0.000206
0.082499999999996,-0.000837,-0.001824,0.000738
0.0850000000000079,0.000834,0.003228,0.002999
0.0875000000000056,0.001649,7.5e-05,0.00364
0.0900000000000034,0.000999,0.000226,0.002793
0.0925000000000011,0.002002,-0.000997,0.001409
0.0949999999999988,0.004918,-0.000121,0.002155
0.0974999999999965,0.001083,0.002658,0.002749
0.0999999999999943,-0.000666,0.003009,0.00462
0.1025000000000062,0.003222,0.000369,0.001813
0.1050000000000039,0.001497,0.002188,0.003891
0.1075000000000017,0.002273,0.001965,0.005739
0.1099999999999994,-0.000492,0.000142,0.002552
0.1124999999999971,0.002535,-2.5e-05,0.000665
0.1149999999999948,0.002839,0.00192,0.002115
0.1175000000000068,0.00203,0.000224,-0.000286
0.1200000000000045,0.001115,-8.3e-05,0.002124
0.1225000000000022,-3.4e-05,0.003354,0.001345
0.125,-0.001781,0.00233,0.003659
0.1274999999999977,0.001163,0.000525,0.002081
0.1299999999999954,0.003531,-7.9e-05,0.001737
0.1325000000000074,0.003674,0.003425,-0.00062
0.1350000000000051,0.002929,0.000188,0.001519
0.1375000000000028,0.003619,-0.001025,7.8e-05
0.1400000000000005,0.001847,0.003051,0.002546
0.1424999999999983,0.001637,-0.002857,0.002102
0.144999999999996,0.002072,0.002827,0.004738
0.1475000000000079,0.003607,0.000817,0.00058
0.1500000000000056,0.000349,0.000603,0.00181
0.1525000000000034,0.003234,-0.001083,0.00113
0.1550000000000011,0.002391,0.001889,0.001333
0.1574999999999988,0.001546,0.001406,0.001172
0.1599999999999966,0.002902,0.003863,0.001398
0.1624999999999943,0.004307,-0.000508,0.003199
0.1650000000000062,0.003531,-0.001356,0.004756
0.1675000000000039,-0.000499,0.002109,0.000999
0.1700000000000017,0.003722,0.002562,0.002169
0.1724999999999994,0.001772,0.003181,0.002404
0.1749999999999971,-0.000232,-0.001895,0.002777
0.1774999999999948,0.005885,0.000801,0.00364
0.1800000000000068,-0.001061,0.002136,0.001084
0.1825000000000045,0.001157,0.000995,0.001308
0.1850000000000022,0.002766,-0.002736,0.003385
0.1875,0.001886,-0.00127,0.000662
0.1899999999999977,0.000822,-0.001743,0.000788
0.1924999999999954,0.003039,0.002898,0.000565
0.1950000000000074,0.000616,0.001595,-0.000416
0.1975000000000051,0.003854,0.001024,-0.000197
0.2000000000000028,0.001194,0.001784,0.000996
