time,Gyr_X,Gyr_Y,Gyr_Z
0.0,0.001872,0.001249,-0.000356
0.0024999999999977,0.002206,0.001992,0.000309
0.0049999999999954,0.001236,0.001196,0.001801
0.0074999999999931,0.004145,-0.000593,0.00247
0.0099999999999909,9.5e-05,-0.003132,0.000604
0.0124999999999886,0.002094,-0.000575,0.00015
0.0150000000000005,-0.000106,0.001698,0.001731
0.0174999999999982,0.004718,-0.002107,-0.00037
0.019999999999996,-0.000332,0.000199,0.000895
0.0224999999999937,0.001716,-0.000939,0.000293
0.0249999999999914,0.003638,0.002427,-0.00098
0.0274999999999892,-0.000763,0.00576,0.001038
0.0300000000000011,0.001196,0.000414,0.000567
0.0324999999999988,0.002173,-2.4e-05,-0.002705
0.0349999999999965,-0.001815,-0.002007,0.002594
0.0374999999999943,0.000796,0.004304,0.00155
0.039999999999992,0.000142,0.002509,0.003847
0.0424999999999897,0.000726,0.001975,0.002048
0.0450000000000017,0.000688,0.001448,0.000281
0.0474999999999994,0.001275,0.000539,0.002099
0.0499999999999971,0.000637,-0.000434,-0.000784
0.0524999999999948,0.001214,0.000966,0.000573
0.0549999999999926,0.001691,0.000965,0.002281
0.0574999999999903,-0.001518,0.003291,0.0004
0.059999999999988,3.1e-05,0.00369,0.002108
0.0625,0.003535,0.001421,0.002045
0.0649999999999977,0.000267,0.000484,4.2e-05
0.0674999999999954,0.002301,0.001427,0.000981
0.0699999999999931,0.000983,-1.5e-05,0.000594
0.0724999999999909,0.004161,0.001841,-0.000353
0.0749999999999886,-0.000368,0.000625,-0.00017
0.0775000000000005,0.002689,0.003708,-0.001316
0.0799999999999983,-0.002049,0.00572,0.000275
0.082499999999996,0.00295,-0.001843,0.002105
0.0849999999999937,0.001066,-0.000373,-0.002138
0.0874999999999914,0.00153,-0.001536,0.001996
0.0899999999999892,-0.000234,-0.000337,-0.001344
0.0925000000000011,-4.9e-05,-0.000705,9.9e-05
0.0949999999999988,-0.000224,0.001606,-0.000422
0.0974999999999965,0.000454,0.000551,0.001896
0.0999999999999943,0.002015,-5.5e-05,-0.000884
0.102499999999992,0.001266,0.001761,0.000846
0.1049999999999897,0.004778,0.002678,0.000521
0.1075000000000017,-0.000997,-0.000961,-0.001667
0.1099999999999994,0.003975,-0.000808,0.001512
0.1124999999999971,-0.001115,0.000717,0.000467
0.1149999999999948,0.001419,-0.001441,0.002081
0.1174999999999926,0.003267,0.002659,0.000607
0.1199999999999903,0.000525,0.002114,0.000156
0.122499999999988,0.004367,0.001676,0.001935
0.125,0.000475,0.000403,-4.6e-05
0.1274999999999977,-0.001954,0.003455,0.000385
0.1299999999999954,0.003161,0.001244,0.002883
0.1324999999999931,0.003099,-0.000125,0.003848
0.1349999999999909,0.000746,0.002901,0.002538
0.1374999999999886,0.00034,0.004233,0.000838
0.1400000000000005,0.002513,0.000583,-0.001721
0.1424999999999983,-0.001232,-0.001617,0.0016
0.144999999999996,0.0002,0.001671,0.002334
0.1474999999999937,0.001618,0.002793,-0.000226
0.1499999999999914,0.001343,0.001217,-0.000381
0.1524999999999892,0.002045,0.003114,0.000673
0.1550000000000011,0.003802,0.00051,-0.000399
0.1574999999999988,0.0025,0.001409,0.000443
0.1599999999999966,0.00141,0.00057,0.002865
0.1624999999999943,0.0026,0.000402,0.001707
